id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
782,isaias,40,16,El incomparable Dios de Israel,"Ni el Líbano bastará para el fuego, ni todos sus animales para el sacrificio.",isaias_40_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,,disgust
783,isaias,40,17,El incomparable Dios de Israel,"Como nada son todas las naciones delante de él; y en su comparación serán estimadas en menos que nada, y que lo que no es.",isaias_40_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,,disgust
784,isaias,40,18,El incomparable Dios de Israel,"¿A qué, pues, haréis semejante a Dios, o qué imagen le compondréis?",isaias_40_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,,Neutral
785,isaias,40,19,El incomparable Dios de Israel,"El artífice prepara la imagen de talla, el platero le extiende el oro y le funde cadenas de plata.",isaias_40_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,,Neutral
786,isaias,40,20,El incomparable Dios de Israel,"El pobre escoge, para ofrecerle, madera que no se apolille; se busca un maestro sabio, que le haga una imagen de talla que no se mueva.",isaias_40_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,fe,Neutral
787,isaias,40,21,El incomparable Dios de Israel,¿No sabéis? ¿No habéis oído? ¿Nunca os lo han dicho desde el principio? ¿No habéis sido enseñados desde que la tierra se fundó?,isaias_40_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,fe,Sorpresa
788,isaias,40,22,El incomparable Dios de Israel,"El está sentado sobre el círculo de la tierra, cuyos moradores son como langostas; él extiende los cielos como una cortina, los despliega como una tienda para morar.",isaias_40_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,fe;amor,disgust
789,isaias,40,23,El incomparable Dios de Israel,"El convierte en nada a los poderosos, y a los que gobiernan la tierra hace como cosa vana.",isaias_40_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,fe;miedo,disgust
790,isaias,40,24,El incomparable Dios de Israel,"Como si nunca hubieran sido plantados, como si nunca hubieran sido sembrados, como si nunca su tronco hubiera tenido raíz en la tierra; tan pronto como sopla en ellos se secan, y el torbellino los lleva como hojarasca.",isaias_40_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,miedo;fe,Neutral
791,isaias,40,25,El incomparable Dios de Israel,"¿A qué, pues, me haréis semejante o me compararéis? dice el Santo.",isaias_40_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,,Neutral
792,isaias,40,26,El incomparable Dios de Israel,"Levantad en alto vuestros ojos, y mirad quién creó estas cosas; él saca y cuenta su ejército; a todas llama por sus nombres; ninguna faltará; tal es la grandeza de su fuerza, y el poder de su dominio.",isaias_40_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,fe;esperanza,Neutral
793,isaias,40,27,El incomparable Dios de Israel,"¿Por qué dices, oh Jacob, y hablas tú, Israel: Mi camino está escondido de Jehová, y de mi Dios pasó mi juicio?",isaias_40_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,miedo,Miedo
794,isaias,40,28,El incomparable Dios de Israel,"¿No has sabido, no has oído que el Dios eterno es Jehová, el cual creó los confines de la tierra? No desfallece, ni se fatiga con cansancio, y su entendimiento no hay quien lo alcance.",isaias_40_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,fe;esperanza,Tristeza
795,isaias,40,29,El incomparable Dios de Israel,"El da esfuerzo al cansado, y multiplica las fuerzas al que no tiene ningunas.",isaias_40_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,esperanza;fe,disgust
796,isaias,40,30,El incomparable Dios de Israel,"Los muchachos se fatigan y se cansan, los jóvenes flaquean y caen;",isaias_40_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,miedo;fe;perdón,Tristeza
797,isaias,40,31,El incomparable Dios de Israel,"pero los que esperan a Jehová tendrán nuevas fuerzas; levantarán alas como las águilas; correrán, y no se cansarán; caminarán, y no se fatigarán.",isaias_40_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60,esperanza;fe;perdón,Neutral
798,isaias,41,1,Seguridad de Dios para Israel,"Escuchadme, costas, y esfuércense los pueblos; acérquense, y entonces hablen; estemos juntamente a juicio.",isaias_41_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe,Miedo
799,isaias,41,2,Seguridad de Dios para Israel,"¿Quién despertó del oriente al justo, lo llamó para que le siguiese, entregó delante de él naciones, y le hizo enseñorear de reyes; los entregó a su espada como polvo, como hojarasca que su arco arrebata?",isaias_41_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe,disgust
800,isaias,41,3,Seguridad de Dios para Israel,"Los siguió, pasó en paz por camino por donde sus pies nunca habían entrado.",isaias_41_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe;esperanza,Neutral
801,isaias,41,4,Seguridad de Dios para Israel,"¿Quién hizo y realizó esto? ¿Quién llama las generaciones desde el principio? Yo Jehová, el primero, y yo mismo con los postreros.",isaias_41_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe,Neutral
802,isaias,41,5,Seguridad de Dios para Israel,"Las costas vieron, y tuvieron temor; los confines de la tierra se espantaron; se congregaron, y vinieron.",isaias_41_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,miedo;fe,Miedo
803,isaias,41,6,Seguridad de Dios para Israel,"Cada cual ayudó a su vecino, y a su hermano dijo: Esfuérzate.",isaias_41_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,amor;esperanza;fe;perdón,Neutral
804,isaias,41,7,Seguridad de Dios para Israel,"El carpintero animó al platero, y el que alisaba con martillo al que batía en el yunque, diciendo: Buena está la soldadura; y lo afirmó con clavos, para que no se moviese.",isaias_41_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,esperanza;fe,Neutral
805,isaias,41,8,Seguridad de Dios para Israel,"Pero tú, Israel, siervo mío eres; tú, Jacob, a quien yo escogí, descendencia de Abraham mi amigo.",isaias_41_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,amor;fe;perdón;esperanza,disgust
806,isaias,41,9,Seguridad de Dios para Israel,"Porque te tomé de los confines de la tierra, y de tierras lejanas te llamé, y te dije: Mi siervo eres tú; te escogí, y no te deseché.",isaias_41_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,perdón;amor;fe;esperanza,Ira
807,isaias,41,10,Seguridad de Dios para Israel,"No temas, porque yo estoy contigo; no desmayes, porque yo soy tu Dios que te esfuerzo; siempre te ayudaré, siempre te sustentaré con la diestra de mi justicia.",isaias_41_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,esperanza;fe,Miedo
808,isaias,41,11,Seguridad de Dios para Israel,He aquí que todos los que se enojan contra ti serán avergonzados y confundidos; serán como nada y perecerán los que contienden contigo.,isaias_41_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,perdón;fe;esperanza,Ira
809,isaias,41,12,Seguridad de Dios para Israel,"Buscarás a los que tienen contienda contigo, y no los hallarás; serán como nada, y como cosa que no es, aquellos que te hacen la guerra.",isaias_41_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe;perdón,Ira
810,isaias,41,13,Seguridad de Dios para Israel,"Porque yo Jehová soy tu Dios, quien te sostiene de tu mano derecha, y te dice: No temas, yo te ayudo.",isaias_41_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,esperanza;fe;perdón,Miedo
811,isaias,41,14,Seguridad de Dios para Israel,"No temas, gusano de Jacob, oh vosotros los pocos de Israel; yo soy tu socorro, dice Jehová; el Santo de Israel es tu Redentor.",isaias_41_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,esperanza;perdón;fe,Miedo
812,isaias,41,15,Seguridad de Dios para Israel,"He aquí que yo te he puesto por trillo, trillo nuevo, lleno de dientes; trillarás montes y los molerás, y collados reducirás a tamo.",isaias_41_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe,Ira
813,isaias,41,16,Seguridad de Dios para Israel,"Los aventarás, y los llevará el viento, y los esparcirá el torbellino; pero tú te regocijarás en Jehová, te gloriarás en el Santo de Israel.",isaias_41_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe;esperanza,Alegría
814,isaias,41,17,Seguridad de Dios para Israel,"Los afligidos y menesterosos buscan las aguas, y no las hay; seca está de sed su lengua; yo Jehová los oiré, yo el Dios de Israel no los desampararé.",isaias_41_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe;esperanza;perdón,disgust
815,isaias,41,18,Seguridad de Dios para Israel,"En las alturas abriré ríos, y fuentes en medio de los valles; abriré en el desierto estanques de aguas, y manantiales de aguas en la tierra seca.",isaias_41_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,esperanza;fe,Neutral
816,isaias,41,19,Seguridad de Dios para Israel,"Daré en el desierto cedros, acacias, arrayanes y olivos; pondré en la soledad cipreses, pinos y bojes juntamente,",isaias_41_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe,Neutral
817,isaias,41,20,Seguridad de Dios para Israel,"para que vean y conozcan, y adviertan y entiendan todos, que la mano de Jehová hace esto, y que el Santo de Israel lo creó.",isaias_41_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe;esperanza,Neutral
818,isaias,41,21,Dios reta a los falsos dioses,"Alegad por vuestra causa, dice Jehová; presentad vuestras pruebas, dice el Rey de Jacob.",isaias_41_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe,Neutral
819,isaias,41,22,Dios reta a los falsos dioses,"Traigan, anúnciennos lo que ha de venir; dígannos lo que ha pasado desde el principio, y pondremos nuestro corazón en ello; sepamos también su postrimería, y hacednos entender lo que ha de venir.",isaias_41_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe,Neutral
820,isaias,41,23,Dios reta a los falsos dioses,"Dadnos nuevas de lo que ha de ser después, para que sepamos que vosotros sois dioses; o a lo menos haced bien, o mal, para que tengamos qué contar, y juntamente nos maravillemos.",isaias_41_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,miedo;fe,Miedo
821,isaias,41,24,Dios reta a los falsos dioses,"He aquí que vosotros sois nada, y vuestras obras vanidad; abominación es el que os escogió.",isaias_41_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,,disgust
822,isaias,41,25,Dios reta a los falsos dioses,"Del norte levanté a uno, y vendrá; del nacimiento del sol invocará mi nombre; y pisoteará príncipes como lodo, y como pisa el barro el alfarero.",isaias_41_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,fe;esperanza;miedo,disgust
823,isaias,41,26,Dios reta a los falsos dioses,"¿Quién lo anunció desde el principio, para que sepamos; o de tiempo atrás, y diremos: Es justo? Cierto, no hay quien anuncie; sí, no hay quien enseñe; ciertamente no hay quien oiga vuestras palabras.",isaias_41_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,,Neutral
824,isaias,41,27,Dios reta a los falsos dioses,"Yo soy el primero que he enseñado estas cosas a Sion, y a Jerusalén daré un mensajero de alegres nuevas.",isaias_41_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,esperanza;fe,Neutral
825,isaias,41,28,Dios reta a los falsos dioses,"Miré, y no había ninguno; y pregunté de estas cosas, y ningún consejero hubo; les pregunté, y no respondieron palabra.",isaias_41_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,miedo;fe,disgust
826,isaias,41,29,Dios reta a los falsos dioses,"He aquí, todos son vanidad, y las obras de ellos nada; viento y vanidad son sus imágenes fundidas.",isaias_41_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60,,Ira
827,isaias,42,1,El Siervo de Jehová,"He aquí mi siervo, yo le sostendré; mi escogido, en quien mi alma tiene contentamiento; he puesto sobre él mi Espíritu; él traerá justicia a las naciones.",isaias_42_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,fe;esperanza;amor,Alegría
828,isaias,42,2,El Siervo de Jehová,"No gritará, ni alzará su voz, ni la hará oír en las calles.",isaias_42_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,miedo;fe,Tristeza
829,isaias,42,3,El Siervo de Jehová,"No quebrará la caña cascada, ni apagará el pábilo que humeare; por medio de la verdad traerá justicia.",isaias_42_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,fe;esperanza,disgust
830,isaias,42,4,El Siervo de Jehová,"No se cansará ni desmayará, hasta que establezca en la tierra justicia; y las costas esperarán su ley.",isaias_42_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,esperanza;fe,Tristeza
831,isaias,42,5,El Siervo de Jehová,"Así dice Jehová Dios, Creador de los cielos, y el que los despliega; el que extiende la tierra y sus productos; el que da aliento al pueblo que mora sobre ella, y espíritu a los que por ella andan:",isaias_42_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,esperanza;fe,Neutral
832,isaias,42,6,El Siervo de Jehová,"Yo Jehová te he llamado en justicia, y te sostendré por la mano; te guardaré y te pondré por pacto al pueblo, por luz de las naciones,",isaias_42_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,fe;esperanza;amor;perdón,Neutral
833,isaias,42,7,El Siervo de Jehová,"para que abras los ojos de los ciegos, para que saques de la cárcel a los presos, y de casas de prisión a los que moran en tinieblas.",isaias_42_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,esperanza;fe;amor,Miedo
834,isaias,42,8,El Siervo de Jehová,"Yo Jehová; este es mi nombre; y a otro no daré mi gloria, ni mi alabanza a esculturas.",isaias_42_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,fe,Alegría
835,isaias,42,9,El Siervo de Jehová,"He aquí se cumplieron las cosas primeras, y yo anuncio cosas nuevas; antes que salgan a luz, yo os las haré notorias.",isaias_42_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,fe,Neutral
836,isaias,42,10,Alabanza por la liberación poderosa de Jehová,"Cantad a Jehová un nuevo cántico, su alabanza desde el fin de la tierra; los que descendéis al mar, y cuanto hay en él, las costas y los moradores de ellas.",isaias_42_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,fe;esperanza,Neutral
837,isaias,42,11,Alabanza por la liberación poderosa de Jehová,"Alcen la voz el desierto y sus ciudades, las aldeas donde habita Cedar; canten los moradores de Sela, y desde la cumbre de los montes den voces de júbilo.",isaias_42_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,fe;esperanza,Ira
838,isaias,42,12,Alabanza por la liberación poderosa de Jehová,"Den gloria a Jehová, y anuncien sus loores en las costas.",isaias_42_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,fe;esperanza,Neutral
839,isaias,42,13,Alabanza por la liberación poderosa de Jehová,"Jehová saldrá como gigante, y como hombre de guerra despertará celo; gritará, voceará, se esforzará sobre sus enemigos.",isaias_42_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,fe;esperanza,Ira
840,isaias,42,14,Alabanza por la liberación poderosa de Jehová,"Desde el siglo he callado, he guardado silencio, y me he detenido; daré voces como la que está de parto; asolaré y devoraré juntamente.",isaias_42_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,miedo,Miedo
841,isaias,42,15,Alabanza por la liberación poderosa de Jehová,"Convertiré en soledad montes y collados, haré secar toda su hierba; los ríos tornaré en islas, y secaré los estanques.",isaias_42_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,,disgust
842,isaias,42,16,Alabanza por la liberación poderosa de Jehová,"Y guiaré a los ciegos por camino que no sabían, les haré andar por sendas que no habían conocido; delante de ellos cambiaré las tinieblas en luz, y lo escabroso en llanura. Estas cosas les haré, y no los desampararé.",isaias_42_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,esperanza;fe;amor;perdón,Miedo
843,isaias,42,17,Alabanza por la liberación poderosa de Jehová,"Serán vueltos atrás y en extremo confundidos los que confían en ídolos, y dicen a las imágenes de fundición: Vosotros sois nuestros dioses.",isaias_42_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,miedo,disgust
844,isaias,42,18,Israel no aprende de la disciplina,"Sordos, oíd, y vosotros, ciegos, mirad para ver.",isaias_42_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,fe,Tristeza
845,isaias,42,19,Israel no aprende de la disciplina,"¿Quién es ciego, sino mi siervo? ¿Quién es sordo, como mi mensajero que envié? ¿Quién es ciego como mi escogido, y ciego como el siervo de Jehová,",isaias_42_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,,Neutral
846,isaias,42,20,Israel no aprende de la disciplina,"que ve muchas cosas y no advierte, que abre los oídos y no oye?",isaias_42_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,,disgust
847,isaias,42,21,Israel no aprende de la disciplina,Jehová se complació por amor de su justicia en magnificar la ley y engrandecerla.,isaias_42_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,fe;esperanza,Alegría
848,isaias,42,22,Israel no aprende de la disciplina,"Mas este es pueblo saqueado y pisoteado, todos ellos atrapados en cavernas y escondidos en cárceles; son puestos para despojo, y no hay quien libre; despojados, y no hay quien diga: Restituid.",isaias_42_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,miedo,disgust
849,isaias,42,23,Israel no aprende de la disciplina,¿Quién de vosotros oirá esto? ¿Quién atenderá y escuchará respecto al porvenir?,isaias_42_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,,Neutral
850,isaias,42,24,Israel no aprende de la disciplina,"¿Quién dio a Jacob en botín, y entregó a Israel a saqueadores? ¿No fue Jehová, contra quien pecamos? No quisieron andar en sus caminos, ni oyeron su ley.",isaias_42_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,perdón;miedo;fe,disgust
851,isaias,42,25,Israel no aprende de la disciplina,"Por tanto, derramó sobre él el ardor de su ira, y fuerza de guerra; le puso fuego por todas partes, pero no entendió; y le consumió, mas no hizo caso.",isaias_42_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60,,Ira
852,isaias,43,1,Jehová es el único Redentor,"Ahora, así dice Jehová, Creador tuyo, oh Jacob, y Formador tuyo, oh Israel: No temas, porque yo te redimí; te puse nombre, mío eres tú.",isaias_43_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,perdón;esperanza;fe,Miedo
853,isaias,43,2,Jehová es el único Redentor,"Cuando pases por las aguas, yo estaré contigo; y si por los ríos, no te anegarán. Cuando pases por el fuego, no te quemarás, ni la llama arderá en ti.",isaias_43_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,esperanza;perdón;fe;amor,Ira
854,isaias,43,3,Jehová es el único Redentor,"Porque yo Jehová, Dios tuyo, el Santo de Israel, soy tu Salvador; a Egipto he dado por tu rescate, a Etiopía y a Seba por ti.",isaias_43_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe;perdón;esperanza;amor,Alegría
855,isaias,43,4,Jehová es el único Redentor,"Porque a mis ojos fuiste de gran estima, fuiste honorable, y yo te amé; daré, pues, hombres por ti, y naciones por tu vida.",isaias_43_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,amor;perdón;esperanza,Alegría
856,isaias,43,5,Jehová es el único Redentor,"No temas, porque yo estoy contigo; del oriente traeré tu generación, y del occidente te recogeré.",isaias_43_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,esperanza;fe;perdón,Miedo
857,isaias,43,6,Jehová es el único Redentor,"Diré al norte: Da acá; y al sur: No detengas; trae de lejos mis hijos, y mis hijas de los confines de la tierra,",isaias_43_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,perdón;miedo;fe,Ira
858,isaias,43,7,Jehová es el único Redentor,"todos los llamados de mi nombre; para gloria mía los he creado, los formé y los hice.",isaias_43_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe,Neutral
859,isaias,43,8,Jehová es el único Redentor,"Sacad al pueblo ciego que tiene ojos, y a los sordos que tienen oídos.",isaias_43_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,esperanza,Neutral
860,isaias,43,9,Jehová es el único Redentor,"Congréguense a una todas las naciones, y júntense todos los pueblos. ¿Quién de ellos hay que nos dé nuevas de esto, y que nos haga oír las cosas primeras? Presenten sus testigos, y justifíquense; oigan, y digan: Verdad es.",isaias_43_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe,Neutral
861,isaias,43,10,Jehová es el único Redentor,"Vosotros sois mis testigos, dice Jehová, y mi siervo que yo escogí, para que me conozcáis y creáis, y entendáis que yo mismo soy; antes de mí no fue formado dios, ni lo será después de mí.",isaias_43_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe,Neutral
862,isaias,43,11,Jehová es el único Redentor,"Yo, yo Jehová, y fuera de mí no hay quien salve.",isaias_43_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe,disgust
863,isaias,43,12,Jehová es el único Redentor,"Yo anuncié, y salvé, e hice oír, y no hubo entre vosotros dios ajeno. Vosotros, pues, sois mis testigos, dice Jehová, que yo soy Dios.",isaias_43_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe;perdón;esperanza,Miedo
864,isaias,43,13,Jehová es el único Redentor,"Aun antes que hubiera día, yo era; y no hay quien de mi mano libre. Lo que hago yo, ¿quién lo estorbará?",isaias_43_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe;esperanza,Neutral
865,isaias,43,14,Jehová es el único Redentor,"Así dice Jehová, Redentor vuestro, el Santo de Israel: Por vosotros envié a Babilonia, e hice descender como fugitivos a todos ellos, aun a los caldeos en las naves de que se gloriaban.",isaias_43_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe;miedo;perdón;esperanza,Ira
866,isaias,43,15,Jehová es el único Redentor,"Yo Jehová, Santo vuestro, Creador de Israel, vuestro Rey.",isaias_43_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe,Neutral
867,isaias,43,16,Jehová es el único Redentor,"Así dice Jehová, el que abre camino en el mar, y senda en las aguas impetuosas;",isaias_43_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe,Miedo
868,isaias,43,17,Jehová es el único Redentor,"el que saca carro y caballo, ejército y fuerza; caen juntamente para no levantarse; fenecen, como pábilo quedan apagados.",isaias_43_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,miedo;perdón;fe,Neutral
869,isaias,43,18,Jehová es el único Redentor,"No os acordéis de las cosas pasadas, ni traigáis a memoria las cosas antiguas.",isaias_43_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,perdón,Neutral
870,isaias,43,19,Jehová es el único Redentor,"He aquí que yo hago cosa nueva; pronto saldrá a luz; ¿no la conoceréis? Otra vez abriré camino en el desierto, y ríos en la soledad.",isaias_43_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,esperanza;fe,Miedo
871,isaias,43,20,Jehová es el único Redentor,"Las fieras del campo me honrarán, los chacales y los pollos del avestruz; porque daré aguas en el desierto, ríos en la soledad, para que beba mi pueblo, mi escogido.",isaias_43_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe;esperanza,disgust
872,isaias,43,21,Jehová es el único Redentor,Este pueblo he creado para mí; mis alabanzas publicará.,isaias_43_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,fe,Neutral
873,isaias,43,22,Jehová es el único Redentor,"Y no me invocaste a mí, oh Jacob, sino que de mí te cansaste, oh Israel.",isaias_43_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,miedo,Tristeza
874,isaias,43,23,Jehová es el único Redentor,"No me trajiste a mí los animales de tus holocaustos, ni a mí me honraste con tus sacrificios; no te hice servir con ofrenda, ni te hice fatigar con incienso.",isaias_43_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,perdón;fe,Ira
875,isaias,43,24,Jehová es el único Redentor,"No compraste para mí caña aromática por dinero, ni me saciaste con la grosura de tus sacrificios, sino pusiste sobre mí la carga de tus pecados, me fatigaste con tus maldades.",isaias_43_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,,disgust
876,isaias,43,25,Jehová es el único Redentor,"Yo, yo soy el que borro tus rebeliones por amor de mí mismo, y no me acordaré de tus pecados.",isaias_43_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,perdón;fe;amor,disgust
877,isaias,43,26,Jehová es el único Redentor,"Hazme recordar, entremos en juicio juntamente; habla tú para justificarte.",isaias_43_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,,Ira
878,isaias,43,27,Jehová es el único Redentor,"Tu primer padre pecó, y tus enseñadores prevaricaron contra mí.",isaias_43_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60,,disgust
