id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
573,proverbs,20,19,,He that goeth about as a talebearer revealeth secrets: therefore meddle not with him that flattereth with his lips.,proverbs_20_19,https://github.com/seven1m/open-bibles,,disgust
574,proverbs,20,20,,"Whoso curseth his father or his mother, his lamp shall be put out in obscure darkness.",proverbs_20_20,https://github.com/seven1m/open-bibles,,neutral
575,proverbs,20,21,,An inheritance may be gotten hastily at the beginning; but the end thereof shall not be blessed.,proverbs_20_21,https://github.com/seven1m/open-bibles,,sadness
576,proverbs,20,22,,"Say not thou, I will recompense evil; but wait on the LORD, and he shall save thee.",proverbs_20_22,https://github.com/seven1m/open-bibles,,anger
577,proverbs,20,23,,Divers weights are an abomination unto the LORD; and a false balance is not good.,proverbs_20_23,https://github.com/seven1m/open-bibles,,disgust
578,proverbs,20,24,,Man's goings are of the LORD; how can a man then understand his own way?,proverbs_20_24,https://github.com/seven1m/open-bibles,,neutral
579,proverbs,20,25,,"It is a snare to the man who devoureth that which is holy, and after vows to make enquiry.",proverbs_20_25,https://github.com/seven1m/open-bibles,,neutral
580,proverbs,20,26,,"A wise king scattereth the wicked, and bringeth the wheel over them.",proverbs_20_26,https://github.com/seven1m/open-bibles,,disgust
581,proverbs,20,27,,"The spirit of man is the candle of the LORD, searching all the inward parts of the belly.",proverbs_20_27,https://github.com/seven1m/open-bibles,,neutral
582,proverbs,20,28,,Mercy and truth preserve the king: and his throne is upholden by mercy.,proverbs_20_28,https://github.com/seven1m/open-bibles,,neutral
583,proverbs,20,29,,The glory of young men is their strength: and the beauty of old men is the grey head.,proverbs_20_29,https://github.com/seven1m/open-bibles,,neutral
584,proverbs,20,30,,The blueness of a wound cleanseth away evil: so do stripes the inward parts of the belly.,proverbs_20_30,https://github.com/seven1m/open-bibles,,disgust
585,proverbs,21,1,,"The king's heart is in the hand of the LORD, as the rivers of water: he turneth it whithersoever he will.",proverbs_21_1,https://github.com/seven1m/open-bibles,,neutral
586,proverbs,21,2,,Every way of a man is right in his own eyes: but the LORD pondereth the hearts.,proverbs_21_2,https://github.com/seven1m/open-bibles,,neutral
587,proverbs,21,3,,To do justice and judgment is more acceptable to the LORD than sacrifice.,proverbs_21_3,https://github.com/seven1m/open-bibles,,neutral
588,proverbs,21,4,,"An high look, and a proud heart, and the plowing of the wicked, is sin.",proverbs_21_4,https://github.com/seven1m/open-bibles,,disgust
589,proverbs,21,5,,The thoughts of the diligent tend only to plenteousness; but of every one that is hasty only to want.,proverbs_21_5,https://github.com/seven1m/open-bibles,,neutral
590,proverbs,21,6,,The getting of treasures by a lying tongue is a vanity tossed to and fro of them that seek death.,proverbs_21_6,https://github.com/seven1m/open-bibles,,disgust
591,proverbs,21,7,,The robbery of the wicked shall destroy them; because they refuse to do judgment.,proverbs_21_7,https://github.com/seven1m/open-bibles,,anger
592,proverbs,21,8,,"The way of man is froward and strange: but as for the pure, his work is right.",proverbs_21_8,https://github.com/seven1m/open-bibles,,anger
593,proverbs,21,9,,"It is better to dwell in a corner of the housetop, than with a brawling woman in a wide house.",proverbs_21_9,https://github.com/seven1m/open-bibles,,disgust
594,proverbs,21,10,,The soul of the wicked desireth evil: his neighbour findeth no favour in his eyes.,proverbs_21_10,https://github.com/seven1m/open-bibles,,disgust
595,proverbs,21,11,,"When the scorner is punished, the simple is made wise: and when the wise is instructed, he receiveth knowledge.",proverbs_21_11,https://github.com/seven1m/open-bibles,,disgust
596,proverbs,21,12,,The righteous man wisely considereth the house of the wicked: but God overthroweth the wicked for their wickedness.,proverbs_21_12,https://github.com/seven1m/open-bibles,,anger
597,proverbs,21,13,,"Whoso stoppeth his ears at the cry of the poor, he also shall cry himself, but shall not be heard.",proverbs_21_13,https://github.com/seven1m/open-bibles,,sadness
598,proverbs,21,14,,A gift in secret pacifieth anger: and a reward in the bosom strong wrath.,proverbs_21_14,https://github.com/seven1m/open-bibles,,anger
599,proverbs,21,15,,It is joy to the just to do judgment: but destruction shall be to the workers of iniquity.,proverbs_21_15,https://github.com/seven1m/open-bibles,,joy
600,proverbs,21,16,,The man that wandereth out of the way of understanding shall remain in the congregation of the dead.,proverbs_21_16,https://github.com/seven1m/open-bibles,,disgust
601,proverbs,21,17,,He that loveth pleasure shall be a poor man: he that loveth wine and oil shall not be rich.,proverbs_21_17,https://github.com/seven1m/open-bibles,,sadness
602,proverbs,21,18,,"The wicked shall be a ransom for the righteous, and the transgressor for the upright.",proverbs_21_18,https://github.com/seven1m/open-bibles,,anger
603,proverbs,21,19,,"It is better to dwell in the wilderness, than with a contentious and an angry woman.",proverbs_21_19,https://github.com/seven1m/open-bibles,,anger
604,proverbs,21,20,,There is treasure to be desired and oil in the dwelling of the wise; but a foolish man spendeth it up.,proverbs_21_20,https://github.com/seven1m/open-bibles,,sadness
605,proverbs,21,21,,"He that followeth after righteousness and mercy findeth life, righteousness, and honour.",proverbs_21_21,https://github.com/seven1m/open-bibles,,neutral
606,proverbs,21,22,,"A wise man scaleth the city of the mighty, and casteth down the strength of the confidence thereof.",proverbs_21_22,https://github.com/seven1m/open-bibles,,neutral
607,proverbs,21,23,,Whoso keepeth his mouth and his tongue keepeth his soul from troubles.,proverbs_21_23,https://github.com/seven1m/open-bibles,,disgust
608,proverbs,21,24,,"Proud and haughty scorner is his name, who dealeth in proud wrath.",proverbs_21_24,https://github.com/seven1m/open-bibles,,anger
609,proverbs,21,25,,The desire of the slothful killeth him; for his hands refuse to labour.,proverbs_21_25,https://github.com/seven1m/open-bibles,,disgust
610,proverbs,21,26,,He coveteth greedily all the day long: but the righteous giveth and spareth not.,proverbs_21_26,https://github.com/seven1m/open-bibles,,anger
611,proverbs,21,27,,"The sacrifice of the wicked is abomination: how much more, when he bringeth it with a wicked mind?",proverbs_21_27,https://github.com/seven1m/open-bibles,,disgust
612,proverbs,21,28,,A false witness shall perish: but the man that heareth speaketh constantly.,proverbs_21_28,https://github.com/seven1m/open-bibles,,sadness
613,proverbs,21,29,,"A wicked man hardeneth his face: but as for the upright, he directeth his way.",proverbs_21_29,https://github.com/seven1m/open-bibles,,disgust
614,proverbs,21,30,,There is no wisdom nor understanding nor counsel against the LORD.,proverbs_21_30,https://github.com/seven1m/open-bibles,,disgust
615,proverbs,21,31,,The horse is prepared against the day of battle: but safety is of the LORD.,proverbs_21_31,https://github.com/seven1m/open-bibles,,neutral
616,proverbs,22,1,,"A good name is rather to be chosen than great riches, and loving favour rather than silver and gold.",proverbs_22_1,https://github.com/seven1m/open-bibles,,joy
617,proverbs,22,2,,The rich and poor meet together: the LORD is the maker of them all.,proverbs_22_2,https://github.com/seven1m/open-bibles,,neutral
618,proverbs,22,3,,"A prudent man foreseeth the evil, and hideth himself: but the simple pass on, and are punished.",proverbs_22_3,https://github.com/seven1m/open-bibles,,disgust
619,proverbs,22,4,,"By humility and the fear of the LORD are riches, and honour, and life.",proverbs_22_4,https://github.com/seven1m/open-bibles,,fear
620,proverbs,22,5,,Thorns and snares are in the way of the froward: he that doth keep his soul shall be far from them.,proverbs_22_5,https://github.com/seven1m/open-bibles,,anger
621,proverbs,22,6,,"Train up a child in the way he should go: and when he is old, he will not depart from it.",proverbs_22_6,https://github.com/seven1m/open-bibles,,neutral
622,proverbs,22,7,,"The rich ruleth over the poor, and the borrower is servant to the lender.",proverbs_22_7,https://github.com/seven1m/open-bibles,,disgust
623,proverbs,22,8,,He that soweth iniquity shall reap vanity: and the rod of his anger shall fail.,proverbs_22_8,https://github.com/seven1m/open-bibles,,anger
624,proverbs,22,9,,He that hath a bountiful eye shall be blessed; for he giveth of his bread to the poor.,proverbs_22_9,https://github.com/seven1m/open-bibles,,joy
625,proverbs,22,10,,"Cast out the scorner, and contention shall go out; yea, strife and reproach shall cease.",proverbs_22_10,https://github.com/seven1m/open-bibles,,anger
626,proverbs,22,11,,"He that loveth pureness of heart, for the grace of his lips the king shall be his friend.",proverbs_22_11,https://github.com/seven1m/open-bibles,,joy
627,proverbs,22,12,,"The eyes of the LORD preserve knowledge, and he overthroweth the words of the transgressor.",proverbs_22_12,https://github.com/seven1m/open-bibles,,anger
628,proverbs,22,13,,"The slothful man saith, There is a lion without, I shall be slain in the streets.",proverbs_22_13,https://github.com/seven1m/open-bibles,,fear
629,proverbs,22,14,,The mouth of strange women is a deep pit: he that is abhorred of the LORD shall fall therein.,proverbs_22_14,https://github.com/seven1m/open-bibles,,disgust
630,proverbs,22,15,,Foolishness is bound in the heart of a child; but the rod of correction shall drive it far from him.,proverbs_22_15,https://github.com/seven1m/open-bibles,,disgust
631,proverbs,22,16,,"He that oppresseth the poor to increase his riches, and he that giveth to the rich, shall surely come to want.",proverbs_22_16,https://github.com/seven1m/open-bibles,,anger
632,proverbs,22,17,,"Bow down thine ear, and hear the words of the wise, and apply thine heart unto my knowledge.",proverbs_22_17,https://github.com/seven1m/open-bibles,,neutral
633,proverbs,22,18,,For it is a pleasant thing if thou keep them within thee; they shall withal be fitted in thy lips.,proverbs_22_18,https://github.com/seven1m/open-bibles,,joy
634,proverbs,22,19,,"That thy trust may be in the LORD, I have made known to thee this day, even to thee.",proverbs_22_19,https://github.com/seven1m/open-bibles,,neutral
635,proverbs,22,20,,"Have not I written to thee excellent things in counsels and knowledge,",proverbs_22_20,https://github.com/seven1m/open-bibles,,neutral
636,proverbs,22,21,,That I might make thee know the certainty of the words of truth; that thou mightest answer the words of truth to them that send unto thee?,proverbs_22_21,https://github.com/seven1m/open-bibles,,fear
637,proverbs,22,22,,"Rob not the poor, because he is poor: neither oppress the afflicted in the gate:",proverbs_22_22,https://github.com/seven1m/open-bibles,,neutral
638,proverbs,22,23,,"For the LORD will plead their cause, and spoil the soul of those that spoiled them.",proverbs_22_23,https://github.com/seven1m/open-bibles,,anger
639,proverbs,22,24,,Make no friendship with an angry man; and with a furious man thou shalt not go:,proverbs_22_24,https://github.com/seven1m/open-bibles,,anger
640,proverbs,22,25,,"Lest thou learn his ways, and get a snare to thy soul.",proverbs_22_25,https://github.com/seven1m/open-bibles,,neutral
641,proverbs,22,26,,"Be not thou one of them that strike hands, or of them that are sureties for debts.",proverbs_22_26,https://github.com/seven1m/open-bibles,,anger
642,proverbs,22,27,,"If thou hast nothing to pay, why should he take away thy bed from under thee?",proverbs_22_27,https://github.com/seven1m/open-bibles,,anger
643,proverbs,22,28,,"Remove not the ancient landmark, which thy fathers have set.",proverbs_22_28,https://github.com/seven1m/open-bibles,,neutral
644,proverbs,22,29,,Seest thou a man diligent in his business? he shall stand before kings; he shall not stand before mean men.,proverbs_22_29,https://github.com/seven1m/open-bibles,,disgust
645,proverbs,23,1,,"When thou sittest to eat with a ruler, consider diligently what is before thee:",proverbs_23_1,https://github.com/seven1m/open-bibles,,disgust
646,proverbs,23,2,,"And put a knife to thy throat, if thou be a man given to appetite.",proverbs_23_2,https://github.com/seven1m/open-bibles,,anger
647,proverbs,23,3,,Be not desirous of his dainties: for they are deceitful meat.,proverbs_23_3,https://github.com/seven1m/open-bibles,,disgust
648,proverbs,23,4,,Labour not to be rich: cease from thine own wisdom.,proverbs_23_4,https://github.com/seven1m/open-bibles,,neutral
649,proverbs,23,5,,Wilt thou set thine eyes upon that which is not? for riches certainly make themselves wings; they fly away as an eagle toward heaven.,proverbs_23_5,https://github.com/seven1m/open-bibles,,neutral
650,proverbs,23,6,,"Eat thou not the bread of him that hath an evil eye, neither desire thou his dainty meats:",proverbs_23_6,https://github.com/seven1m/open-bibles,,disgust
651,proverbs,23,7,,"For as he thinketh in his heart, so is he: Eat and drink, saith he to thee; but his heart is not with thee.",proverbs_23_7,https://github.com/seven1m/open-bibles,,disgust
652,proverbs,23,8,,"The morsel which thou hast eaten shalt thou vomit up, and lose thy sweet words.",proverbs_23_8,https://github.com/seven1m/open-bibles,,disgust
653,proverbs,23,9,,Speak not in the ears of a fool: for he will despise the wisdom of thy words.,proverbs_23_9,https://github.com/seven1m/open-bibles,,anger
654,proverbs,23,10,,Remove not the old landmark; and enter not into the fields of the fatherless:,proverbs_23_10,https://github.com/seven1m/open-bibles,,neutral
655,proverbs,23,11,,For their redeemer is mighty; he shall plead their cause with thee.,proverbs_23_11,https://github.com/seven1m/open-bibles,,neutral
656,proverbs,23,12,,"Apply thine heart unto instruction, and thine ears to the words of knowledge.",proverbs_23_12,https://github.com/seven1m/open-bibles,,neutral
657,proverbs,23,13,,"Withhold not correction from the child: for if thou beatest him with the rod, he shall not die.",proverbs_23_13,https://github.com/seven1m/open-bibles,,anger
658,proverbs,23,14,,"Thou shalt beat him with the rod, and shalt deliver his soul from hell.",proverbs_23_14,https://github.com/seven1m/open-bibles,,anger
659,proverbs,23,15,,"My son, if thine heart be wise, my heart shall rejoice, even mine.",proverbs_23_15,https://github.com/seven1m/open-bibles,,joy
660,proverbs,23,16,,"Yea, my reins shall rejoice, when thy lips speak right things.",proverbs_23_16,https://github.com/seven1m/open-bibles,,joy
661,proverbs,23,17,,Let not thine heart envy sinners: but be thou in the fear of the LORD all the day long.,proverbs_23_17,https://github.com/seven1m/open-bibles,,fear
662,proverbs,23,18,,For surely there is an end; and thine expectation shall not be cut off.,proverbs_23_18,https://github.com/seven1m/open-bibles,,neutral
663,proverbs,23,19,,"Hear thou, my son, and be wise, and guide thine heart in the way.",proverbs_23_19,https://github.com/seven1m/open-bibles,,neutral
664,proverbs,23,20,,Be not among winebibbers; among riotous eaters of flesh:,proverbs_23_20,https://github.com/seven1m/open-bibles,,anger
665,proverbs,23,21,,For the drunkard and the glutton shall come to poverty: and drowsiness shall clothe a man with rags.,proverbs_23_21,https://github.com/seven1m/open-bibles,,disgust
666,proverbs,23,22,,"Hearken unto thy father that begat thee, and despise not thy mother when she is old.",proverbs_23_22,https://github.com/seven1m/open-bibles,,anger
667,proverbs,23,23,,"Buy the truth, and sell it not; also wisdom, and instruction, and understanding.",proverbs_23_23,https://github.com/seven1m/open-bibles,,neutral
668,proverbs,23,24,,The father of the righteous shall greatly rejoice: and he that begetteth a wise child shall have joy of him.,proverbs_23_24,https://github.com/seven1m/open-bibles,,joy
669,proverbs,23,25,,"Thy father and thy mother shall be glad, and she that bare thee shall rejoice.",proverbs_23_25,https://github.com/seven1m/open-bibles,,joy
670,proverbs,23,26,,"My son, give me thine heart, and let thine eyes observe my ways.",proverbs_23_26,https://github.com/seven1m/open-bibles,,neutral
671,proverbs,23,27,,For a whore is a deep ditch; and a strange woman is a narrow pit.,proverbs_23_27,https://github.com/seven1m/open-bibles,,disgust
672,proverbs,23,28,,"She also lieth in wait as for a prey, and increaseth the transgressors among men.",proverbs_23_28,https://github.com/seven1m/open-bibles,,disgust
673,proverbs,23,29,,Who hath woe? who hath sorrow? who hath contentions? who hath babbling? who hath wounds without cause? who hath redness of eyes?,proverbs_23_29,https://github.com/seven1m/open-bibles,,sadness
674,proverbs,23,30,,They that tarry long at the wine; they that go to seek mixed wine.,proverbs_23_30,https://github.com/seven1m/open-bibles,,sadness
675,proverbs,23,31,,"Look not thou upon the wine when it is red, when it giveth his colour in the cup, when it moveth itself aright.",proverbs_23_31,https://github.com/seven1m/open-bibles,,disgust
676,proverbs,23,32,,"At the last it biteth like a serpent, and stingeth like an adder.",proverbs_23_32,https://github.com/seven1m/open-bibles,,disgust
677,proverbs,23,33,,"Thine eyes shall behold strange women, and thine heart shall utter perverse things.",proverbs_23_33,https://github.com/seven1m/open-bibles,,disgust
678,proverbs,23,34,,"Yea, thou shalt be as he that lieth down in the midst of the sea, or as he that lieth upon the top of a mast.",proverbs_23_34,https://github.com/seven1m/open-bibles,,disgust
679,proverbs,23,35,,"They have stricken me, shalt thou say, and I was not sick; they have beaten me, and I felt it not: when shall I awake? I will seek it yet again.",proverbs_23_35,https://github.com/seven1m/open-bibles,,fear
680,proverbs,24,1,,"Be not thou envious against evil men, neither desire to be with them.",proverbs_24_1,https://github.com/seven1m/open-bibles,,anger
681,proverbs,24,2,,"For their heart studieth destruction, and their lips talk of mischief.",proverbs_24_2,https://github.com/seven1m/open-bibles,,anger
682,proverbs,24,3,,Through wisdom is an house builded; and by understanding it is established:,proverbs_24_3,https://github.com/seven1m/open-bibles,,neutral
683,proverbs,24,4,,And by knowledge shall the chambers be filled with all precious and pleasant riches.,proverbs_24_4,https://github.com/seven1m/open-bibles,,joy
684,proverbs,24,5,,"A wise man is strong; yea, a man of knowledge increaseth strength.",proverbs_24_5,https://github.com/seven1m/open-bibles,,joy
685,proverbs,24,6,,For by wise counsel thou shalt make thy war: and in multitude of counsellors there is safety.,proverbs_24_6,https://github.com/seven1m/open-bibles,,neutral
686,proverbs,24,7,,Wisdom is too high for a fool: he openeth not his mouth in the gate.,proverbs_24_7,https://github.com/seven1m/open-bibles,,disgust
687,proverbs,24,8,,He that deviseth to do evil shall be called a mischievous person.,proverbs_24_8,https://github.com/seven1m/open-bibles,,joy
688,proverbs,24,9,,The thought of foolishness is sin: and the scorner is an abomination to men.,proverbs_24_9,https://github.com/seven1m/open-bibles,,disgust
689,proverbs,24,10,,"If thou faint in the day of adversity, thy strength is small.",proverbs_24_10,https://github.com/seven1m/open-bibles,,fear
690,proverbs,24,11,,"If thou forbear to deliver them that are drawn unto death, and those that are ready to be slain;",proverbs_24_11,https://github.com/seven1m/open-bibles,,fear
691,proverbs,24,12,,"If thou sayest, Behold, we knew it not; doth not he that pondereth the heart consider it? and he that keepeth thy soul, doth not he know it? and shall not he render to every man according to his works?",proverbs_24_12,https://github.com/seven1m/open-bibles,,anger
692,proverbs,24,13,,"My son, eat thou honey, because it is good; and the honeycomb, which is sweet to thy taste:",proverbs_24_13,https://github.com/seven1m/open-bibles,,neutral
693,proverbs,24,14,,"So shall the knowledge of wisdom be unto thy soul: when thou hast found it, then there shall be a reward, and thy expectation shall not be cut off.",proverbs_24_14,https://github.com/seven1m/open-bibles,,neutral
694,proverbs,24,15,,"Lay not wait, O wicked man, against the dwelling of the righteous; spoil not his resting place:",proverbs_24_15,https://github.com/seven1m/open-bibles,,anger
695,proverbs,24,16,,"For a just man falleth seven times, and riseth up again: but the wicked shall fall into mischief.",proverbs_24_16,https://github.com/seven1m/open-bibles,,sadness
696,proverbs,24,17,,"Rejoice not when thine enemy falleth, and let not thine heart be glad when he stumbleth:",proverbs_24_17,https://github.com/seven1m/open-bibles,,joy
697,proverbs,24,18,,"Lest the LORD see it, and it displease him, and he turn away his wrath from him.",proverbs_24_18,https://github.com/seven1m/open-bibles,,anger
698,proverbs,24,19,,"Fret not thyself because of evil men, neither be thou envious at the wicked;",proverbs_24_19,https://github.com/seven1m/open-bibles,,anger
699,proverbs,24,20,,For there shall be no reward to the evil man; the candle of the wicked shall be put out.,proverbs_24_20,https://github.com/seven1m/open-bibles,,anger
700,proverbs,24,21,,"My son, fear thou the LORD and the king: and meddle not with them that are given to change:",proverbs_24_21,https://github.com/seven1m/open-bibles,,fear
701,proverbs,24,22,,For their calamity shall rise suddenly; and who knoweth the ruin of them both?,proverbs_24_22,https://github.com/seven1m/open-bibles,,fear
702,proverbs,24,23,,These things also belong to the wise. It is not good to have respect of persons in judgment.,proverbs_24_23,https://github.com/seven1m/open-bibles,,disgust
703,proverbs,24,24,,"He that saith unto the wicked, Thou art righteous; him shall the people curse, nations shall abhor him:",proverbs_24_24,https://github.com/seven1m/open-bibles,,disgust
704,proverbs,24,25,,"But to them that rebuke him shall be delight, and a good blessing shall come upon them.",proverbs_24_25,https://github.com/seven1m/open-bibles,,anger
705,proverbs,24,26,,Every man shall kiss his lips that giveth a right answer.,proverbs_24_26,https://github.com/seven1m/open-bibles,,neutral
706,proverbs,24,27,,"Prepare thy work without, and make it fit for thyself in the field; and afterwards build thine house.",proverbs_24_27,https://github.com/seven1m/open-bibles,,neutral
707,proverbs,24,28,,Be not a witness against thy neighbour without cause; and deceive not with thy lips.,proverbs_24_28,https://github.com/seven1m/open-bibles,,anger
708,proverbs,24,29,,"Say not, I will do so to him as he hath done to me: I will render to the man according to his work.",proverbs_24_29,https://github.com/seven1m/open-bibles,,anger
709,proverbs,24,30,,"I went by the field of the slothful, and by the vineyard of the man void of understanding;",proverbs_24_30,https://github.com/seven1m/open-bibles,,fear
710,proverbs,24,31,,"And, lo, it was all grown over with thorns, and nettles had covered the face thereof, and the stone wall thereof was broken down.",proverbs_24_31,https://github.com/seven1m/open-bibles,,disgust
711,proverbs,24,32,,"Then I saw, and considered it well: I looked upon it, and received instruction.",proverbs_24_32,https://github.com/seven1m/open-bibles,,disgust
712,proverbs,24,33,,"Yet a little sleep, a little slumber, a little folding of the hands to sleep:",proverbs_24_33,https://github.com/seven1m/open-bibles,,neutral
713,proverbs,24,34,,So shall thy poverty come as one that travelleth; and thy want as an armed man.,proverbs_24_34,https://github.com/seven1m/open-bibles,,sadness
714,proverbs,25,1,,"These are also proverbs of Solomon, which the men of Hezekiah king of Judah copied out.",proverbs_25_1,https://github.com/seven1m/open-bibles,,neutral
715,proverbs,25,2,,It is the glory of God to conceal a thing: but the honour of kings is to search out a matter.,proverbs_25_2,https://github.com/seven1m/open-bibles,,disgust
716,proverbs,25,3,,"The heaven for height, and the earth for depth, and the heart of kings is unsearchable.",proverbs_25_3,https://github.com/seven1m/open-bibles,,fear
717,proverbs,25,4,,"Take away the dross from the silver, and there shall come forth a vessel for the finer.",proverbs_25_4,https://github.com/seven1m/open-bibles,,neutral
718,proverbs,25,5,,"Take away the wicked from before the king, and his throne shall be established in righteousness.",proverbs_25_5,https://github.com/seven1m/open-bibles,,anger
719,proverbs,25,6,,"Put not forth thyself in the presence of the king, and stand not in the place of great men:",proverbs_25_6,https://github.com/seven1m/open-bibles,,fear
720,proverbs,25,7,,"For better it is that it be said unto thee, Come up hither; than that thou shouldest be put lower in the presence of the prince whom thine eyes have seen.",proverbs_25_7,https://github.com/seven1m/open-bibles,,neutral
721,proverbs,25,8,,"Go not forth hastily to strive, lest thou know not what to do in the end thereof, when thy neighbour hath put thee to shame.",proverbs_25_8,https://github.com/seven1m/open-bibles,,neutral
722,proverbs,25,9,,Debate thy cause with thy neighbour himself; and discover not a secret to another:,proverbs_25_9,https://github.com/seven1m/open-bibles,,anger
723,proverbs,25,10,,"Lest he that heareth it put thee to shame, and thine infamy turn not away.",proverbs_25_10,https://github.com/seven1m/open-bibles,,neutral
724,proverbs,25,11,,A word fitly spoken is like apples of gold in pictures of silver.,proverbs_25_11,https://github.com/seven1m/open-bibles,,neutral
725,proverbs,25,12,,"As an earring of gold, and an ornament of fine gold, so is a wise reprover upon an obedient ear.",proverbs_25_12,https://github.com/seven1m/open-bibles,,neutral
726,proverbs,25,13,,"As the cold of snow in the time of harvest, so is a faithful messenger to them that send him: for he refresheth the soul of his masters.",proverbs_25_13,https://github.com/seven1m/open-bibles,,neutral
727,proverbs,25,14,,Whoso boasteth himself of a false gift is like clouds and wind without rain.,proverbs_25_14,https://github.com/seven1m/open-bibles,,disgust
728,proverbs,25,15,,"By long forbearing is a prince persuaded, and a soft tongue breaketh the bone.",proverbs_25_15,https://github.com/seven1m/open-bibles,,disgust
729,proverbs,25,16,,"Hast thou found honey? eat so much as is sufficient for thee, lest thou be filled therewith, and vomit it.",proverbs_25_16,https://github.com/seven1m/open-bibles,,disgust
730,proverbs,25,17,,"Withdraw thy foot from thy neighbour's house; lest he be weary of thee, and so hate thee.",proverbs_25_17,https://github.com/seven1m/open-bibles,,anger
731,proverbs,25,18,,"A man that beareth false witness against his neighbour is a maul, and a sword, and a sharp arrow.",proverbs_25_18,https://github.com/seven1m/open-bibles,,disgust
732,proverbs,25,19,,"Confidence in an unfaithful man in time of trouble is like a broken tooth, and a foot out of joint.",proverbs_25_19,https://github.com/seven1m/open-bibles,,neutral
733,proverbs,25,20,,"As he that taketh away a garment in cold weather, and as vinegar upon nitre, so is he that singeth songs to an heavy heart.",proverbs_25_20,https://github.com/seven1m/open-bibles,,disgust
734,proverbs,25,21,,"If thine enemy be hungry, give him bread to eat; and if he be thirsty, give him water to drink:",proverbs_25_21,https://github.com/seven1m/open-bibles,,neutral
735,proverbs,25,22,,"For thou shalt heap coals of fire upon his head, and the LORD shall reward thee.",proverbs_25_22,https://github.com/seven1m/open-bibles,,anger
736,proverbs,25,23,,The north wind driveth away rain: so doth an angry countenance a backbiting tongue.,proverbs_25_23,https://github.com/seven1m/open-bibles,,anger
737,proverbs,25,24,,"It is better to dwell in the corner of the housetop, than with a brawling woman and in a wide house.",proverbs_25_24,https://github.com/seven1m/open-bibles,,disgust
738,proverbs,25,25,,"As cold waters to a thirsty soul, so is good news from a far country.",proverbs_25_25,https://github.com/seven1m/open-bibles,,joy
739,proverbs,25,26,,"A righteous man falling down before the wicked is as a troubled fountain, and a corrupt spring.",proverbs_25_26,https://github.com/seven1m/open-bibles,,disgust
740,proverbs,25,27,,It is not good to eat much honey: so for men to search their own glory is not glory.,proverbs_25_27,https://github.com/seven1m/open-bibles,,neutral
741,proverbs,25,28,,"He that hath no rule over his own spirit is like a city that is broken down, and without walls.",proverbs_25_28,https://github.com/seven1m/open-bibles,,sadness
742,proverbs,26,1,,"As snow in summer, and as rain in harvest, so honour is not seemly for a fool.",proverbs_26_1,https://github.com/seven1m/open-bibles,,neutral
743,proverbs,26,2,,"As the bird by wandering, as the swallow by flying, so the curse causeless shall not come.",proverbs_26_2,https://github.com/seven1m/open-bibles,,anger
744,proverbs,26,3,,"A whip for the horse, a bridle for the ass, and a rod for the fool's back.",proverbs_26_3,https://github.com/seven1m/open-bibles,,disgust
745,proverbs,26,4,,"Answer not a fool according to his folly, lest thou also be like unto him.",proverbs_26_4,https://github.com/seven1m/open-bibles,,anger
746,proverbs,26,5,,"Answer a fool according to his folly, lest he be wise in his own conceit.",proverbs_26_5,https://github.com/seven1m/open-bibles,,anger
747,proverbs,26,6,,"He that sendeth a message by the hand of a fool cutteth off the feet, and drinketh damage.",proverbs_26_6,https://github.com/seven1m/open-bibles,,anger
748,proverbs,26,7,,The legs of the lame are not equal: so is a parable in the mouth of fools.,proverbs_26_7,https://github.com/seven1m/open-bibles,,disgust
749,proverbs,26,8,,"As he that bindeth a stone in a sling, so is he that giveth honour to a fool.",proverbs_26_8,https://github.com/seven1m/open-bibles,,disgust
750,proverbs,26,9,,"As a thorn goeth up into the hand of a drunkard, so is a parable in the mouth of fools.",proverbs_26_9,https://github.com/seven1m/open-bibles,,disgust
751,proverbs,26,10,,"The great God that formed all things both rewardeth the fool, and rewardeth transgressors.",proverbs_26_10,https://github.com/seven1m/open-bibles,,disgust
752,proverbs,26,11,,"As a dog returneth to his vomit, so a fool returneth to his folly.",proverbs_26_11,https://github.com/seven1m/open-bibles,,disgust
753,proverbs,26,12,,Seest thou a man wise in his own conceit? there is more hope of a fool than of him.,proverbs_26_12,https://github.com/seven1m/open-bibles,,neutral
754,proverbs,26,13,,"The slothful man saith, There is a lion in the way; a lion is in the streets.",proverbs_26_13,https://github.com/seven1m/open-bibles,,fear
755,proverbs,26,14,,"As the door turneth upon his hinges, so doth the slothful upon his bed.",proverbs_26_14,https://github.com/seven1m/open-bibles,,fear
756,proverbs,26,15,,The slothful hideth his hand in his bosom; it grieveth him to bring it again to his mouth.,proverbs_26_15,https://github.com/seven1m/open-bibles,,sadness
757,proverbs,26,16,,The sluggard is wiser in his own conceit than seven men that can render a reason.,proverbs_26_16,https://github.com/seven1m/open-bibles,,neutral
758,proverbs,26,17,,"He that passeth by, and meddleth with strife belonging not to him, is like one that taketh a dog by the ears.",proverbs_26_17,https://github.com/seven1m/open-bibles,,disgust
759,proverbs,26,18,,"As a mad man who casteth firebrands, arrows, and death,",proverbs_26_18,https://github.com/seven1m/open-bibles,,anger
760,proverbs,26,19,,"So is the man that deceiveth his neighbour, and saith, Am not I in sport?",proverbs_26_19,https://github.com/seven1m/open-bibles,,disgust
