id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
757,hechos,21,16,Viaje de Pablo a Jerusalén,"Y vinieron también con nosotros de Cesarea algunos de los discípulos, trayendo consigo a uno llamado Mnasón, de Chipre, discípulo antiguo, con quien nos hospedaríamos.",hechos_21_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
758,hechos,21,17,Arresto de Pablo en el templo,"Cuando llegamos a Jerusalén, los hermanos nos recibieron con gozo.",hechos_21_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
759,hechos,21,18,Arresto de Pablo en el templo,"Y al día siguiente Pablo entró con nosotros a ver a Jacobo, y se hallaban reunidos todos los ancianos;",hechos_21_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
760,hechos,21,19,Arresto de Pablo en el templo,"a los cuales, después de haberles saludado, les contó una por una las cosas que Dios había hecho entre los gentiles por su ministerio.",hechos_21_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
761,hechos,21,20,Arresto de Pablo en el templo,"Cuando ellos lo oyeron, glorificaron a Dios, y le dijeron: Ya ves, hermano, cuántos millares de judíos hay que han creído; y todos son celosos por la ley.",hechos_21_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
762,hechos,21,21,Arresto de Pablo en el templo,"Pero se les ha informado en cuanto a ti, que enseñas a todos los judíos que están entre los gentiles a apostatar de Moisés, diciéndoles que no circunciden a sus hijos, ni observen las costumbres.",hechos_21_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
763,hechos,21,22,Arresto de Pablo en el templo,"¿Qué hay, pues? La multitud se reunirá de cierto, porque oirán que has venido.",hechos_21_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
764,hechos,21,23,Arresto de Pablo en el templo,"Haz, pues, esto que te decimos: Hay entre nosotros cuatro hombres que tienen obligación de cumplir voto.",hechos_21_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
765,hechos,21,24,Arresto de Pablo en el templo,"Tómalos contigo, purifícate con ellos, y paga sus gastos para que se rasuren la cabeza; y todos comprenderán que no hay nada de lo que se les informó acerca de ti, sino que tú también andas ordenadamente, guardando la ley.",hechos_21_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
766,hechos,21,25,Arresto de Pablo en el templo,"Pero en cuanto a los gentiles que han creído, nosotros les hemos escrito determinando que no guarden nada de esto; solamente que se abstengan de lo sacrificado a los ídolos, de sangre, de ahogado y de fornicación.",hechos_21_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
767,hechos,21,26,Arresto de Pablo en el templo,"Entonces Pablo tomó consigo a aquellos hombres, y al día siguiente, habiéndose purificado con ellos, entró en el templo, para anunciar el cumplimiento de los días de la purificación, cuando había de presentarse la ofrenda por cada uno de ellos.",hechos_21_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
768,hechos,21,27,Arresto de Pablo en el templo,"Pero cuando estaban para cumplirse los siete días, unos judíos de Asia, al verle en el templo, alborotaron a toda la multitud y le echaron mano,",hechos_21_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
769,hechos,21,28,Arresto de Pablo en el templo,"dando voces: ¡Varones israelitas, ayudad! Este es el hombre que por todas partes enseña a todos contra el pueblo, la ley y este lugar; y además de esto, ha metido a griegos en el templo, y ha profanado este santo lugar.",hechos_21_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
770,hechos,21,29,Arresto de Pablo en el templo,"Porque antes habían visto con él en la ciudad a Trófimo, de Efeso, a quien pensaban que Pablo había metido en el templo.",hechos_21_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
771,hechos,21,30,Arresto de Pablo en el templo,"Así que toda la ciudad se conmovió, y se agolpó el pueblo; y apoderándose de Pablo, le arrastraron fuera del templo, e inmediatamente cerraron las puertas.",hechos_21_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
772,hechos,21,31,Arresto de Pablo en el templo,"Y procurando ellos matarle, se le avisó al tribuno de la compañía, que toda la ciudad de Jerusalén estaba alborotada.",hechos_21_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
773,hechos,21,32,Arresto de Pablo en el templo,"Este, tomando luego soldados y centuriones, corrió a ellos. Y cuando ellos vieron al tribuno y a los soldados, dejaron de golpear a Pablo.",hechos_21_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
774,hechos,21,33,Arresto de Pablo en el templo,"Entonces, llegando el tribuno, le prendió y le mandó atar con dos cadenas, y preguntó quién era y qué había hecho.",hechos_21_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
775,hechos,21,34,Arresto de Pablo en el templo,"Pero entre la multitud, unos gritaban una cosa, y otros otra; y como no podía entender nada de cierto a causa del alboroto, le mandó llevar a la fortaleza.",hechos_21_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
776,hechos,21,35,Arresto de Pablo en el templo,"Al llegar a las gradas, aconteció que era llevado en peso por los soldados a causa de la violencia de la multitud;",hechos_21_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
777,hechos,21,36,Arresto de Pablo en el templo,"porque la muchedumbre del pueblo venía detrás, gritando: ¡Muera!",hechos_21_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
778,hechos,21,37,Defensa de Pablo ante el pueblo,"Cuando comenzaron a meter a Pablo en la fortaleza, dijo al tribuno: ¿Se me permite decirte algo? Y él dijo: ¿Sabes griego?",hechos_21_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
779,hechos,21,38,Defensa de Pablo ante el pueblo,"¿No eres tú aquel egipcio que levantó una sedición antes de estos días, y sacó al desierto los cuatro mil sicarios?",hechos_21_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
780,hechos,21,39,Defensa de Pablo ante el pueblo,"Entonces dijo Pablo: Yo de cierto soy hombre judío de Tarso, ciudadano de una ciudad no insignificante de Cilicia; pero te ruego que me permitas hablar al pueblo.",hechos_21_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
781,hechos,21,40,Defensa de Pablo ante el pueblo,"Y cuando él se lo permitió, Pablo, estando en pie en las gradas, hizo señal con la mano al pueblo. Y hecho gran silencio, habló en lengua hebrea, diciendo:",hechos_21_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=21&version=rv60,,
782,hechos,22,1,,"Varones hermanos y padres, oíd ahora mi defensa ante vosotros.",hechos_22_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
783,hechos,22,2,,"Y al oír que les hablaba en lengua hebrea, guardaron más silencio. Y él les dijo:",hechos_22_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
784,hechos,22,3,,"Yo de cierto soy judío, nacido en Tarso de Cilicia, pero criado en esta ciudad, instruido a los pies de Gamaliel, estrictamente conforme a la ley de nuestros padres, celoso de Dios, como hoy lo sois todos vosotros.",hechos_22_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
785,hechos,22,4,,"Perseguía yo este Camino hasta la muerte, prendiendo y entregando en cárceles a hombres y mujeres;",hechos_22_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
786,hechos,22,5,,"como el sumo sacerdote también me es testigo, y todos los ancianos, de quienes también recibí cartas para los hermanos, y fui a Damasco para traer presos a Jerusalén también a los que estuviesen allí, para que fuesen castigados.",hechos_22_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
787,hechos,22,6,Pablo relata su conversión,"Pero aconteció que yendo yo, al llegar cerca de Damasco, como a mediodía, de repente me rodeó mucha luz del cielo;",hechos_22_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
788,hechos,22,7,Pablo relata su conversión,"y caí al suelo, y oí una voz que me decía: Saulo, Saulo, ¿por qué me persigues?",hechos_22_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
789,hechos,22,8,Pablo relata su conversión,"Yo entonces respondí: ¿Quién eres, Señor? Y me dijo: Yo soy Jesús de Nazaret, a quien tú persigues.",hechos_22_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
790,hechos,22,9,Pablo relata su conversión,"Y los que estaban conmigo vieron a la verdad la luz, y se espantaron; pero no entendieron la voz del que hablaba conmigo.",hechos_22_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
791,hechos,22,10,Pablo relata su conversión,"Y dije: ¿Qué haré, Señor? Y el Señor me dijo: Levántate, y ve a Damasco, y allí se te dirá todo lo que está ordenado que hagas.",hechos_22_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
792,hechos,22,11,Pablo relata su conversión,"Y como yo no veía a causa de la gloria de la luz, llevado de la mano por los que estaban conmigo, llegué a Damasco.",hechos_22_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
793,hechos,22,12,Pablo relata su conversión,"Entonces uno llamado Ananías, varón piadoso según la ley, que tenía buen testimonio de todos los judíos que allí moraban,",hechos_22_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
794,hechos,22,13,Pablo relata su conversión,"vino a mí, y acercándose, me dijo: Hermano Saulo, recibe la vista. Y yo en aquella misma hora recobré la vista y lo miré.",hechos_22_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
795,hechos,22,14,Pablo relata su conversión,"Y él dijo: El Dios de nuestros padres te ha escogido para que conozcas su voluntad, y veas al Justo, y oigas la voz de su boca.",hechos_22_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
796,hechos,22,15,Pablo relata su conversión,"Porque serás testigo suyo a todos los hombres, de lo que has visto y oído.",hechos_22_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
797,hechos,22,16,Pablo relata su conversión,"Ahora, pues, ¿por qué te detienes? Levántate y bautízate, y lava tus pecados, invocando su nombre.",hechos_22_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
798,hechos,22,17,Pablo es enviado a los gentiles,"Y me aconteció, vuelto a Jerusalén, que orando en el templo me sobrevino un éxtasis.",hechos_22_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
799,hechos,22,18,Pablo es enviado a los gentiles,"Y le vi que me decía: Date prisa, y sal prontamente de Jerusalén; porque no recibirán tu testimonio acerca de mí.",hechos_22_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
800,hechos,22,19,Pablo es enviado a los gentiles,"Yo dije: Señor, ellos saben que yo encarcelaba y azotaba en todas las sinagogas a los que creían en ti;",hechos_22_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
801,hechos,22,20,Pablo es enviado a los gentiles,"y cuando se derramaba la sangre de Esteban tu testigo, yo mismo también estaba presente, y consentía en su muerte, y guardaba las ropas de los que le mataban.",hechos_22_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
802,hechos,22,21,Pablo es enviado a los gentiles,"Pero me dijo: Ve, porque yo te enviaré lejos a los gentiles.",hechos_22_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
803,hechos,22,22,Pablo en manos del tribuno,"Y le oyeron hasta esta palabra; entonces alzaron la voz, diciendo: Quita de la tierra a tal hombre, porque no conviene que viva.",hechos_22_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
804,hechos,22,23,Pablo en manos del tribuno,"Y como ellos gritaban y arrojaban sus ropas y lanzaban polvo al aire,",hechos_22_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
805,hechos,22,24,Pablo en manos del tribuno,"mandó el tribuno que le metiesen en la fortaleza, y ordenó que fuese examinado con azotes, para saber por qué causa clamaban así contra él.",hechos_22_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
806,hechos,22,25,Pablo en manos del tribuno,"Pero cuando le ataron con correas, Pablo dijo al centurión que estaba presente: ¿Os es lícito azotar a un ciudadano romano sin haber sido condenado?",hechos_22_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
807,hechos,22,26,Pablo en manos del tribuno,"Cuando el centurión oyó esto, fue y dio aviso al tribuno, diciendo: ¿Qué vas a hacer? Porque este hombre es ciudadano romano.",hechos_22_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
808,hechos,22,27,Pablo en manos del tribuno,"Vino el tribuno y le dijo: Dime, ¿eres tú ciudadano romano? El dijo: Sí.",hechos_22_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
809,hechos,22,28,Pablo en manos del tribuno,Respondió el tribuno: Yo con una gran suma adquirí esta ciudadanía. Entonces Pablo dijo: Pero yo lo soy de nacimiento.,hechos_22_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
810,hechos,22,29,Pablo en manos del tribuno,"Así que, luego se apartaron de él los que le iban a dar tormento; y aun el tribuno, al saber que era ciudadano romano, también tuvo temor por haberle atado.",hechos_22_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
811,hechos,22,30,Pablo ante el concilio,"Al día siguiente, queriendo saber de cierto la causa por la cual le acusaban los judíos, le soltó de las cadenas, y mandó venir a los principales sacerdotes y a todo el concilio, y sacando a Pablo, le presentó ante ellos.",hechos_22_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60,,
812,hechos,23,1,,"Entonces Pablo, mirando fijamente al concilio, dijo: Varones hermanos, yo con toda buena conciencia he vivido delante de Dios hasta el día de hoy.",hechos_23_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
813,hechos,23,2,,"El sumo sacerdote Ananías ordenó entonces a los que estaban junto a él, que le golpeasen en la boca.",hechos_23_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
814,hechos,23,3,,"Entonces Pablo le dijo: ¡Dios te golpeará a ti, pared blanqueada! ¿Estás tú sentado para juzgarme conforme a la ley, y quebrantando la ley me mandas golpear?",hechos_23_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
815,hechos,23,4,,Los que estaban presentes dijeron: ¿Al sumo sacerdote de Dios injurias?,hechos_23_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
816,hechos,23,5,,"Pablo dijo: No sabía, hermanos, que era el sumo sacerdote; pues escrito está: No maldecirás a un príncipe de tu pueblo.",hechos_23_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
817,hechos,23,6,,"Entonces Pablo, notando que una parte era de saduceos y otra de fariseos, alzó la voz en el concilio: Varones hermanos, yo soy fariseo, hijo de fariseo; acerca de la esperanza y de la resurrección de los muertos se me juzga.",hechos_23_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
818,hechos,23,7,,"Cuando dijo esto, se produjo disensión entre los fariseos y los saduceos, y la asamblea se dividió.",hechos_23_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
819,hechos,23,8,,"Porque los saduceos dicen que no hay resurrección, ni ángel, ni espíritu; pero los fariseos afirman estas cosas.",hechos_23_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
820,hechos,23,9,,"Y hubo un gran vocerío; y levantándose los escribas de la parte de los fariseos, contendían, diciendo: Ningún mal hallamos en este hombre; que si un espíritu le ha hablado, o un ángel, no resistamos a Dios.",hechos_23_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
821,hechos,23,10,,"Y habiendo grande disensión, el tribuno, teniendo temor de que Pablo fuese despedazado por ellos, mandó que bajasen soldados y le arrebatasen de en medio de ellos, y le llevasen a la fortaleza.",hechos_23_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
822,hechos,23,11,,"A la noche siguiente se le presentó el Señor y le dijo: Ten ánimo, Pablo, pues como has testificado de mí en Jerusalén, así es necesario que testifiques también en Roma.",hechos_23_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
823,hechos,23,12,Complot contra Pablo,"Venido el día, algunos de los judíos tramaron un complot y se juramentaron bajo maldición, diciendo que no comerían ni beberían hasta que hubiesen dado muerte a Pablo.",hechos_23_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
824,hechos,23,13,Complot contra Pablo,"Eran más de cuarenta los que habían hecho esta conjuración,",hechos_23_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
825,hechos,23,14,Complot contra Pablo,"los cuales fueron a los principales sacerdotes y a los ancianos y dijeron: Nosotros nos hemos juramentado bajo maldición, a no gustar nada hasta que hayamos dado muerte a Pablo.",hechos_23_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
826,hechos,23,15,Complot contra Pablo,"Ahora pues, vosotros, con el concilio, requerid al tribuno que le traiga mañana ante vosotros, como que queréis indagar alguna cosa más cierta acerca de él; y nosotros estaremos listos para matarle antes que llegue.",hechos_23_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
827,hechos,23,16,Complot contra Pablo,"Mas el hijo de la hermana de Pablo, oyendo hablar de la celada, fue y entró en la fortaleza, y dio aviso a Pablo.",hechos_23_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
828,hechos,23,17,Complot contra Pablo,"Pablo, llamando a uno de los centuriones, dijo: Lleva a este joven ante el tribuno, porque tiene cierto aviso que darle.",hechos_23_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
829,hechos,23,18,Complot contra Pablo,"El entonces tomándole, le llevó al tribuno, y dijo: El preso Pablo me llamó y me rogó que trajese ante ti a este joven, que tiene algo que hablarte.",hechos_23_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
830,hechos,23,19,Complot contra Pablo,"El tribuno, tomándole de la mano y retirándose aparte, le preguntó: ¿Qué es lo que tienes que decirme?",hechos_23_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
831,hechos,23,20,Complot contra Pablo,"El le dijo: Los judíos han convenido en rogarte que mañana lleves a Pablo ante el concilio, como que van a inquirir alguna cosa más cierta acerca de él.",hechos_23_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
832,hechos,23,21,Complot contra Pablo,"Pero tú no les creas; porque más de cuarenta hombres de ellos le acechan, los cuales se han juramentado bajo maldición, a no comer ni beber hasta que le hayan dado muerte; y ahora están listos esperando tu promesa.",hechos_23_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
833,hechos,23,22,Complot contra Pablo,"Entonces el tribuno despidió al joven, mandándole que a nadie dijese que le había dado aviso de esto.",hechos_23_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
834,hechos,23,23,Pablo es enviado a Félix gobernador,"Y llamando a dos centuriones, mandó que preparasen para la hora tercera de la noche doscientos soldados, setenta jinetes y doscientos lanceros, para que fuesen hasta Cesarea;",hechos_23_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
835,hechos,23,24,Pablo es enviado a Félix gobernador,"y que preparasen cabalgaduras en que poniendo a Pablo, le llevasen en salvo a Félix el gobernador.",hechos_23_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
836,hechos,23,25,Pablo es enviado a Félix gobernador,Y escribió una carta en estos términos:,hechos_23_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
837,hechos,23,26,Pablo es enviado a Félix gobernador,Claudio Lisias al excelentísimo gobernador Félix: Salud.,hechos_23_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
838,hechos,23,27,Pablo es enviado a Félix gobernador,"A este hombre, aprehendido por los judíos, y que iban ellos a matar, lo libré yo acudiendo con la tropa, habiendo sabido que era ciudadano romano.",hechos_23_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
839,hechos,23,28,Pablo es enviado a Félix gobernador,"Y queriendo saber la causa por qué le acusaban, le llevé al concilio de ellos;",hechos_23_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
840,hechos,23,29,Pablo es enviado a Félix gobernador,"y hallé que le acusaban por cuestiones de la ley de ellos, pero que ningún delito tenía digno de muerte o de prisión.",hechos_23_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
841,hechos,23,30,Pablo es enviado a Félix gobernador,"Pero al ser avisado de asechanzas que los judíos habían tendido contra este hombre, al punto le he enviado a ti, intimando también a los acusadores que traten delante de ti lo que tengan contra él. Pásalo bien.",hechos_23_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
842,hechos,23,31,Pablo es enviado a Félix gobernador,"Y los soldados, tomando a Pablo como se les ordenó, le llevaron de noche a Antípatris.",hechos_23_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
843,hechos,23,32,Pablo es enviado a Félix gobernador,"Y al día siguiente, dejando a los jinetes que fuesen con él, volvieron a la fortaleza.",hechos_23_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
844,hechos,23,33,Pablo es enviado a Félix gobernador,"Cuando aquéllos llegaron a Cesarea, y dieron la carta al gobernador, presentaron también a Pablo delante de él.",hechos_23_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
845,hechos,23,34,Pablo es enviado a Félix gobernador,"Y el gobernador, leída la carta, preguntó de qué provincia era; y habiendo entendido que era de Cilicia,",hechos_23_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
846,hechos,23,35,Pablo es enviado a Félix gobernador,le dijo: Te oiré cuando vengan tus acusadores. Y mandó que le custodiasen en el pretorio de Herodes.,hechos_23_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60,,
847,hechos,24,1,Defensa de Pablo ante Félix,"Cinco días después, descendió el sumo sacerdote Ananías con algunos de los ancianos y un cierto orador llamado Tértulo, y comparecieron ante el gobernador contra Pablo.",hechos_24_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
848,hechos,24,2,Defensa de Pablo ante Félix,"Y cuando éste fue llamado, Tértulo comenzó a acusarle, diciendo: Como debido a ti gozamos de gran paz, y muchas cosas son bien gobernadas en el pueblo por tu prudencia,",hechos_24_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
849,hechos,24,3,Defensa de Pablo ante Félix,"oh excelentísimo Félix, lo recibimos en todo tiempo y en todo lugar con toda gratitud.",hechos_24_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
850,hechos,24,4,Defensa de Pablo ante Félix,"Pero por no molestarte más largamente, te ruego que nos oigas brevemente conforme a tu equidad.",hechos_24_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
851,hechos,24,5,Defensa de Pablo ante Félix,"Porque hemos hallado que este hombre es una plaga, y promotor de sediciones entre todos los judíos por todo el mundo, y cabecilla de la secta de los nazarenos.",hechos_24_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
852,hechos,24,6,Defensa de Pablo ante Félix,"Intentó también profanar el templo; y prendiéndole, quisimos juzgarle conforme a nuestra ley.",hechos_24_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
853,hechos,24,7,Defensa de Pablo ante Félix,"Pero interviniendo el tribuno Lisias, con gran violencia le quitó de nuestras manos,",hechos_24_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
854,hechos,24,8,Defensa de Pablo ante Félix,"mandando a sus acusadores que viniesen a ti. Tú mismo, pues, al juzgarle, podrás informarte de todas estas cosas de que le acusamos.",hechos_24_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
855,hechos,24,9,Defensa de Pablo ante Félix,"Los judíos también confirmaban, diciendo ser así todo.",hechos_24_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
856,hechos,24,10,Defensa de Pablo ante Félix,"Habiéndole hecho señal el gobernador a Pablo para que hablase, éste respondió: Porque sé que desde hace muchos años eres juez de esta nación, con buen ánimo haré mi defensa.",hechos_24_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
857,hechos,24,11,Defensa de Pablo ante Félix,"Como tú puedes cerciorarte, no hace más de doce días que subí a adorar a Jerusalén;",hechos_24_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
858,hechos,24,12,Defensa de Pablo ante Félix,"y no me hallaron disputando con ninguno, ni amotinando a la multitud; ni en el templo, ni en las sinagogas ni en la ciudad;",hechos_24_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
859,hechos,24,13,Defensa de Pablo ante Félix,ni te pueden probar las cosas de que ahora me acusan.,hechos_24_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60,,
