id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
153,isaiah,7,25,,"And on all hills that shall be digged with the mattock, there shall not come thither the fear of briers and thorns: but it shall be for the sending forth of oxen, and for the treading of lesser cattle.",isaiah_7_25,https://github.com/seven1m/open-bibles,,fear
154,isaiah,8,1,,"Moreover the LORD said unto me, Take thee a great roll, and write in it with a man's pen concerning Maher-shalal-hash-baz.",isaiah_8_1,https://github.com/seven1m/open-bibles,,neutral
155,isaiah,8,2,,"And I took unto me faithful witnesses to record, Uriah the priest, and Zechariah the son of Jeberechiah.",isaiah_8_2,https://github.com/seven1m/open-bibles,,neutral
156,isaiah,8,3,,"And I went unto the prophetess; and she conceived, and bare a son. Then said the LORD to me, Call his name Maher-shalal-hash-baz.",isaiah_8_3,https://github.com/seven1m/open-bibles,,disgust
157,isaiah,8,4,,"For before the child shall have knowledge to cry, My father, and my mother, the riches of Damascus and the spoil of Samaria shall be taken away before the king of Assyria.",isaiah_8_4,https://github.com/seven1m/open-bibles,,sadness
158,isaiah,8,5,,"The LORD spake also unto me again, saying,",isaiah_8_5,https://github.com/seven1m/open-bibles,,disgust
159,isaiah,8,6,,"Forasmuch as this people refuseth the waters of Shiloah that go softly, and rejoice in Rezin and Remaliah's son;",isaiah_8_6,https://github.com/seven1m/open-bibles,,joy
160,isaiah,8,7,,"Now therefore, behold, the Lord bringeth up upon them the waters of the river, strong and many, even the king of Assyria, and all his glory: and he shall come up over all his channels, and go over all his banks:",isaiah_8_7,https://github.com/seven1m/open-bibles,,neutral
161,isaiah,8,8,,"And he shall pass through Judah; he shall overflow and go over, he shall reach even to the neck; and the stretching out of his wings shall fill the breadth of thy land, O Immanuel.",isaiah_8_8,https://github.com/seven1m/open-bibles,,neutral
162,isaiah,8,9,,"Associate yourselves, O ye people, and ye shall be broken in pieces; and give ear, all ye of far countries: gird yourselves, and ye shall be broken in pieces; gird yourselves, and ye shall be broken in pieces.",isaiah_8_9,https://github.com/seven1m/open-bibles,,anger
163,isaiah,8,10,,"Take counsel together, and it shall come to nought; speak the word, and it shall not stand: for God is with us.",isaiah_8_10,https://github.com/seven1m/open-bibles,,neutral
164,isaiah,8,11,,"For the LORD spake thus to me with a strong hand, and instructed me that I should not walk in the way of this people, saying,",isaiah_8_11,https://github.com/seven1m/open-bibles,,fear
165,isaiah,8,12,,"Say ye not, A confederacy, to all them to whom this people shall say, A confederacy; neither fear ye their fear, nor be afraid.",isaiah_8_12,https://github.com/seven1m/open-bibles,,fear
166,isaiah,8,13,,"Sanctify the LORD of hosts himself; and let him be your fear, and let him be your dread.",isaiah_8_13,https://github.com/seven1m/open-bibles,,fear
167,isaiah,8,14,,"And he shall be for a sanctuary; but for a stone of stumbling and for a rock of offence to both the houses of Israel, for a gin and for a snare to the inhabitants of Jerusalem.",isaiah_8_14,https://github.com/seven1m/open-bibles,,disgust
168,isaiah,8,15,,"And many among them shall stumble, and fall, and be broken, and be snared, and be taken.",isaiah_8_15,https://github.com/seven1m/open-bibles,,fear
169,isaiah,8,16,,"Bind up the testimony, seal the law among my disciples.",isaiah_8_16,https://github.com/seven1m/open-bibles,,neutral
170,isaiah,8,17,,"And I will wait upon the LORD, that hideth his face from the house of Jacob, and I will look for him.",isaiah_8_17,https://github.com/seven1m/open-bibles,,fear
171,isaiah,8,18,,"Behold, I and the children whom the LORD hath given me are for signs and for wonders in Israel from the LORD of hosts, which dwelleth in mount Zion.",isaiah_8_18,https://github.com/seven1m/open-bibles,,fear
172,isaiah,8,19,,"And when they shall say unto you, Seek unto them that have familiar spirits, and unto wizards that peep, and that mutter: should not a people seek unto their God? for the living to the dead?",isaiah_8_19,https://github.com/seven1m/open-bibles,,fear
173,isaiah,8,20,,"To the law and to the testimony: if they speak not according to this word, it is because there is no light in them.",isaiah_8_20,https://github.com/seven1m/open-bibles,,neutral
174,isaiah,8,21,,"And they shall pass through it, hardly bestead and hungry: and it shall come to pass, that when they shall be hungry, they shall fret themselves, and curse their king and their God, and look upward.",isaiah_8_21,https://github.com/seven1m/open-bibles,,anger
175,isaiah,8,22,,"And they shall look unto the earth; and behold trouble and darkness, dimness of anguish; and they shall be driven to darkness.",isaiah_8_22,https://github.com/seven1m/open-bibles,,fear
176,isaiah,9,1,,"Nevertheless the dimness shall not be such as was in her vexation, when at the first he lightly afflicted the land of Zebulun and the land of Naphtali, and afterward did more grievously afflict her by the way of the sea, beyond Jordan, in Galilee of the nations.",isaiah_9_1,https://github.com/seven1m/open-bibles,,sadness
177,isaiah,9,2,,"The people that walked in darkness have seen a great light: they that dwell in the land of the shadow of death, upon them hath the light shined.",isaiah_9_2,https://github.com/seven1m/open-bibles,,fear
178,isaiah,9,3,,"Thou hast multiplied the nation, and not increased the joy: they joy before thee according to the joy in harvest, and as men rejoice when they divide the spoil.",isaiah_9_3,https://github.com/seven1m/open-bibles,,joy
179,isaiah,9,4,,"For thou hast broken the yoke of his burden, and the staff of his shoulder, the rod of his oppressor, as in the day of Midian.",isaiah_9_4,https://github.com/seven1m/open-bibles,,anger
180,isaiah,9,5,,"For every battle of the warrior is with confused noise, and garments rolled in blood; but this shall be with burning and fuel of fire.",isaiah_9_5,https://github.com/seven1m/open-bibles,,anger
181,isaiah,9,6,,"For unto us a child is born, unto us a son is given: and the government shall be upon his shoulder: and his name shall be called Wonderful, Counsellor, The mighty God, The everlasting Father, The Prince of Peace.",isaiah_9_6,https://github.com/seven1m/open-bibles,,joy
182,isaiah,9,7,,"Of the increase of his government and peace there shall be no end, upon the throne of David, and upon his kingdom, to order it, and to establish it with judgment and with justice from henceforth even for ever. The zeal of the LORD of hosts will perform this.",isaiah_9_7,https://github.com/seven1m/open-bibles,,neutral
183,isaiah,9,8,,"The Lord sent a word into Jacob, and it hath lighted upon Israel.",isaiah_9_8,https://github.com/seven1m/open-bibles,,joy
184,isaiah,9,9,,"And all the people shall know, even Ephraim and the inhabitant of Samaria, that say in the pride and stoutness of heart,",isaiah_9_9,https://github.com/seven1m/open-bibles,,neutral
185,isaiah,9,10,,"The bricks are fallen down, but we will build with hewn stones: the sycomores are cut down, but we will change them into cedars.",isaiah_9_10,https://github.com/seven1m/open-bibles,,neutral
186,isaiah,9,11,,"Therefore the LORD shall set up the adversaries of Rezin against him, and join his enemies together;",isaiah_9_11,https://github.com/seven1m/open-bibles,,anger
187,isaiah,9,12,,"The Syrians before, and the Philistines behind; and they shall devour Israel with open mouth. For all this his anger is not turned away, but his hand is stretched out still.",isaiah_9_12,https://github.com/seven1m/open-bibles,,anger
188,isaiah,9,13,,"For the people turneth not unto him that smiteth them, neither do they seek the LORD of hosts.",isaiah_9_13,https://github.com/seven1m/open-bibles,,disgust
189,isaiah,9,14,,"Therefore the LORD will cut off from Israel head and tail, branch and rush, in one day.",isaiah_9_14,https://github.com/seven1m/open-bibles,,neutral
190,isaiah,9,15,,"The ancient and honourable, he is the head; and the prophet that teacheth lies, he is the tail.",isaiah_9_15,https://github.com/seven1m/open-bibles,,neutral
191,isaiah,9,16,,For the leaders of this people cause them to err; and they that are led of them are destroyed.,isaiah_9_16,https://github.com/seven1m/open-bibles,,anger
192,isaiah,9,17,,"Therefore the Lord shall have no joy in their young men, neither shall have mercy on their fatherless and widows: for every one is an hypocrite and an evildoer, and every mouth speaketh folly. For all this his anger is not turned away, but his hand is stretched out still.",isaiah_9_17,https://github.com/seven1m/open-bibles,,anger
193,isaiah,9,18,,"For wickedness burneth as the fire: it shall devour the briers and thorns, and shall kindle in the thickets of the forest, and they shall mount up like the lifting up of smoke.",isaiah_9_18,https://github.com/seven1m/open-bibles,,anger
194,isaiah,9,19,,"Through the wrath of the LORD of hosts is the land darkened, and the people shall be as the fuel of the fire: no man shall spare his brother.",isaiah_9_19,https://github.com/seven1m/open-bibles,,anger
195,isaiah,9,20,,"And he shall snatch on the right hand, and be hungry; and he shall eat on the left hand, and they shall not be satisfied: they shall eat every man the flesh of his own arm:",isaiah_9_20,https://github.com/seven1m/open-bibles,,disgust
196,isaiah,9,21,,"Manasseh, Ephraim; and Ephraim, Manasseh: and they together shall be against Judah. For all this his anger is not turned away, but his hand is stretched out still.",isaiah_9_21,https://github.com/seven1m/open-bibles,,anger
197,isaiah,10,1,,"Woe unto them that decree unrighteous decrees, and that write grievousness which they have prescribed;",isaiah_10_1,https://github.com/seven1m/open-bibles,,anger
198,isaiah,10,2,,"To turn aside the needy from judgment, and to take away the right from the poor of my people, that widows may be their prey, and that they may rob the fatherless!",isaiah_10_2,https://github.com/seven1m/open-bibles,,anger
199,isaiah,10,3,,"And what will ye do in the day of visitation, and in the desolation which shall come from far? to whom will ye flee for help? and where will ye leave your glory?",isaiah_10_3,https://github.com/seven1m/open-bibles,,fear
200,isaiah,10,4,,"Without me they shall bow down under the prisoners, and they shall fall under the slain. For all this his anger is not turned away, but his hand is stretched out still.",isaiah_10_4,https://github.com/seven1m/open-bibles,,anger
201,isaiah,10,5,,"O Assyrian, the rod of mine anger, and the staff in their hand is mine indignation.",isaiah_10_5,https://github.com/seven1m/open-bibles,,anger
202,isaiah,10,6,,"I will send him against an hypocritical nation, and against the people of my wrath will I give him a charge, to take the spoil, and to take the prey, and to tread them down like the mire of the streets.",isaiah_10_6,https://github.com/seven1m/open-bibles,,anger
203,isaiah,10,7,,"Howbeit he meaneth not so, neither doth his heart think so; but it is in his heart to destroy and cut off nations not a few.",isaiah_10_7,https://github.com/seven1m/open-bibles,,disgust
204,isaiah,10,8,,"For he saith, Are not my princes altogether kings?",isaiah_10_8,https://github.com/seven1m/open-bibles,,neutral
205,isaiah,10,9,,Is not Calno as Carchemish? is not Hamath as Arpad? is not Samaria as Damascus?,isaiah_10_9,https://github.com/seven1m/open-bibles,,neutral
206,isaiah,10,10,,"As my hand hath found the kingdoms of the idols, and whose graven images did excel them of Jerusalem and of Samaria;",isaiah_10_10,https://github.com/seven1m/open-bibles,,neutral
207,isaiah,10,11,,"Shall I not, as I have done unto Samaria and her idols, so do to Jerusalem and her idols?",isaiah_10_11,https://github.com/seven1m/open-bibles,,fear
208,isaiah,10,12,,"Wherefore it shall come to pass, that when the Lord hath performed his whole work upon mount Zion and on Jerusalem, I will punish the fruit of the stout heart of the king of Assyria, and the glory of his high looks.",isaiah_10_12,https://github.com/seven1m/open-bibles,,anger
209,isaiah,10,13,,"For he saith, By the strength of my hand I have done it, and by my wisdom; for I am prudent: and I have removed the bounds of the people, and have robbed their treasures, and I have put down the inhabitants like a valiant man:",isaiah_10_13,https://github.com/seven1m/open-bibles,,joy
