"id","book","chapter","verse","subtitle","text","verse_id","source_url","theme","emotion"
"454","judges","16","14","","And she fastened it with the pin, and said unto him, The Philistines be upon thee, Samson. And he awaked out of his sleep, and went away with the pin of the beam, and with the web.","judges_16_14","https://github.com/seven1m/open-bibles","",""
"455","judges","16","15","","And she said unto him, How canst thou say, I love thee, when thine heart is not with me? thou hast mocked me these three times, and hast not told me wherein thy great strength lieth.","judges_16_15","https://github.com/seven1m/open-bibles","",""
"456","judges","16","16","","And it came to pass, when she pressed him daily with her words, and urged him, so that his soul was vexed unto death;","judges_16_16","https://github.com/seven1m/open-bibles","",""
"457","judges","16","17","","That he told her all his heart, and said unto her. There hath not come a razor upon mine head; for I have been a Nazarite unto God from my mother's womb: if I be shaven, then my strength will go from me, and I shall become weak, and be like any other man.","judges_16_17","https://github.com/seven1m/open-bibles","",""
"458","judges","16","18","","And when Delilah saw that he had told her all his heart, she sent and called for the lords of the Philistines, saying, Come up this once, for he hath shewed me all his heart. Then the lords of the Philistines came up unto her, and brought money in their hand.","judges_16_18","https://github.com/seven1m/open-bibles","",""
"459","judges","16","19","","And she made him sleep upon her knees; and she called for a man, and she caused him to shave off the seven locks of his head; and she began to afflict him, and his strength went from him.","judges_16_19","https://github.com/seven1m/open-bibles","",""
"460","judges","16","20","","And she said, The Philistines be upon thee, Samson. And he awoke out of his sleep, and said, I will go out as at other times before, and shake myself. And he wist not that the LORD was departed from him.","judges_16_20","https://github.com/seven1m/open-bibles","",""
"461","judges","16","21","","But the Philistines took him, and put out his eyes, and brought him down to Gaza, and bound him with fetters of brass; and he did grind in the prison house.","judges_16_21","https://github.com/seven1m/open-bibles","",""
"462","judges","16","22","","Howbeit the hair of his head began to grow again after he was shaven.","judges_16_22","https://github.com/seven1m/open-bibles","",""
"463","judges","16","23","","Then the lords of the Philistines gathered them together for to offer a great sacrifice unto Dagon their god, and to rejoice: for they said, Our god hath delivered Samson our enemy into our hand.","judges_16_23","https://github.com/seven1m/open-bibles","",""
"464","judges","16","24","","And when the people saw him, they praised their god: for they said, Our god hath delivered into our hands our enemy, and the destroyer of our country, which slew many of us.","judges_16_24","https://github.com/seven1m/open-bibles","",""
"465","judges","16","25","","And it came to pass, when their hearts were merry, that they said, Call for Samson, that he may make us sport. And they called for Samson out of the prison house; and he made them sport: and they set him between the pillars.","judges_16_25","https://github.com/seven1m/open-bibles","",""
"466","judges","16","26","","And Samson said unto the lad that held him by the hand, Suffer me that I may feel the pillars whereupon the house standeth, that I may lean upon them.","judges_16_26","https://github.com/seven1m/open-bibles","",""
"467","judges","16","27","","Now the house was full of men and women; and all the lords of the Philistines were there; and there were upon the roof about three thousand men and women, that beheld while Samson made sport.","judges_16_27","https://github.com/seven1m/open-bibles","",""
"468","judges","16","28","","And Samson called unto the LORD, and said, O Lord GOD, remember me, I pray thee, and strengthen me, I pray thee, only this once, O God, that I may be at once avenged of the Philistines for my two eyes.","judges_16_28","https://github.com/seven1m/open-bibles","",""
"469","judges","16","29","","And Samson took hold of the two middle pillars upon which the house stood, and on which it was borne up, of the one with his right hand, and of the other with his left.","judges_16_29","https://github.com/seven1m/open-bibles","",""
"470","judges","16","30","","And Samson said, Let me die with the Philistines. And he bowed himself with all his might; and the house fell upon the lords, and upon all the people that were therein. So the dead which he slew at his death were more than they which he slew in his life.","judges_16_30","https://github.com/seven1m/open-bibles","",""
"471","judges","16","31","","Then his brethren and all the house of his father came down, and took him, and brought him up, and buried him between Zorah and Eshtaol in the buryingplace of Manoah his father. And he judged Israel twenty years.","judges_16_31","https://github.com/seven1m/open-bibles","",""
"472","judges","17","1","","And there was a man of mount Ephraim, whose name was Micah.","judges_17_1","https://github.com/seven1m/open-bibles","",""
"473","judges","17","2","","And he said unto his mother, The eleven hundred shekels of silver that were taken from thee, about which thou cursedst, and spakest of also in mine ears, behold, the silver is with me; I took it. And his mother said, Blessed be thou of the LORD, my son.","judges_17_2","https://github.com/seven1m/open-bibles","",""
"474","judges","17","3","","And when he had restored the eleven hundred shekels of silver to his mother, his mother said, I had wholly dedicated the silver unto the LORD from my hand for my son, to make a graven image and a molten image: now therefore I will restore it unto thee.","judges_17_3","https://github.com/seven1m/open-bibles","",""
"475","judges","17","4","","Yet he restored the money unto his mother; and his mother took two hundred shekels of silver, and gave them to the founder, who made thereof a graven image and a molten image: and they were in the house of Micah.","judges_17_4","https://github.com/seven1m/open-bibles","",""
"476","judges","17","5","","And the man Micah had an house of gods, and made an ephod, and teraphim, and consecrated one of his sons, who became his priest.","judges_17_5","https://github.com/seven1m/open-bibles","",""
"477","judges","17","6","","In those days there was no king in Israel, but every man did that which was right in his own eyes.","judges_17_6","https://github.com/seven1m/open-bibles","",""
"478","judges","17","7","","And there was a young man out of Bethlehemjudah of the family of Judah, who was a Levite, and he sojourned there.","judges_17_7","https://github.com/seven1m/open-bibles","",""
"479","judges","17","8","","And the man departed out of the city from Bethlehemjudah to sojourn where he could find a place: and he came to mount Ephraim to the house of Micah, as he journeyed.","judges_17_8","https://github.com/seven1m/open-bibles","",""
"480","judges","17","9","","And Micah said unto him, Whence comest thou? And he said unto him, I am a Levite of Bethlehemjudah, and I go to sojourn where I may find a place.","judges_17_9","https://github.com/seven1m/open-bibles","",""
"481","judges","17","10","","And Micah said unto him, Dwell with me, and be unto me a father and a priest, and I will give thee ten shekels of silver by the year, and a suit of apparel, and thy victuals. So the Levite went in.","judges_17_10","https://github.com/seven1m/open-bibles","",""
"482","judges","17","11","","And the Levite was content to dwell with the man; and the young man was unto him as one of his sons.","judges_17_11","https://github.com/seven1m/open-bibles","",""
"483","judges","17","12","","And Micah consecrated the Levite; and the young man became his priest, and was in the house of Micah.","judges_17_12","https://github.com/seven1m/open-bibles","",""
"484","judges","17","13","","Then said Micah, Now know I that the LORD will do me good, seeing I have a Levite to my priest.","judges_17_13","https://github.com/seven1m/open-bibles","",""
"485","judges","18","1","","In those days there was no king in Israel: and in those days the tribe of the Danites sought them an inheritance to dwell in; for unto that day all their inheritance had not fallen unto them among the tribes of Israel.","judges_18_1","https://github.com/seven1m/open-bibles","",""
"486","judges","18","2","","And the children of Dan sent of their family five men from their coasts, men of valour, from Zorah, and from Eshtaol, to spy out the land, and to search it; and they said unto them, Go, search the land: who when they came to mount Ephraim, to the house of Micah, they lodged there.","judges_18_2","https://github.com/seven1m/open-bibles","",""
"487","judges","18","3","","When they were by the house of Micah, they knew the voice of the young man the Levite: and they turned in thither, and said unto him, Who brought thee hither? and what makest thou in this place? and what hast thou here?","judges_18_3","https://github.com/seven1m/open-bibles","",""
"488","judges","18","4","","And he said unto them, Thus and thus dealeth Micah with me, and hath hired me, and I am his priest.","judges_18_4","https://github.com/seven1m/open-bibles","",""
"489","judges","18","5","","And they said unto him, Ask counsel, we pray thee, of God, that we may know whether our way which we go shall be prosperous.","judges_18_5","https://github.com/seven1m/open-bibles","",""
"490","judges","18","6","","And the priest said unto them, Go in peace: before the LORD is your way wherein ye go.","judges_18_6","https://github.com/seven1m/open-bibles","",""
"491","judges","18","7","","Then the five men departed, and came to Laish, and saw the people that were therein, how they dwelt careless, after the manner of the Zidonians, quiet and secure; and there was no magistrate in the land, that might put them to shame in any thing; and they were far from the Zidonians, and had no business with any man.","judges_18_7","https://github.com/seven1m/open-bibles","",""
"492","judges","18","8","","And they came unto their brethren to Zorah and Eshtaol: and their brethren said unto them, What say ye?","judges_18_8","https://github.com/seven1m/open-bibles","",""
"493","judges","18","9","","And they said, Arise, that we may go up against them: for we have seen the land, and, behold, it is very good: and are ye still? be not slothful to go, and to enter to possess the land.","judges_18_9","https://github.com/seven1m/open-bibles","",""
"494","judges","18","10","","When ye go, ye shall come unto a people secure, and to a large land: for God hath given it into your hands; a place where there is no want of any thing that is in the earth.","judges_18_10","https://github.com/seven1m/open-bibles","",""
"495","judges","18","11","","And there went from thence of the family of the Danites, out of Zorah and out of Eshtaol, six hundred men appointed with weapons of war.","judges_18_11","https://github.com/seven1m/open-bibles","",""
"496","judges","18","12","","And they went up, and pitched in Kirjath-jearim, in Judah: wherefore they called that place Mahaneh-dan unto this day: behold, it is behind Kirjath-jearim.","judges_18_12","https://github.com/seven1m/open-bibles","",""
"497","judges","18","13","","And they passed thence unto mount Ephraim, and came unto the house of Micah.","judges_18_13","https://github.com/seven1m/open-bibles","",""
"498","judges","18","14","","Then answered the five men that went to spy out the country of Laish, and said unto their brethren, Do ye know that there is in these houses an ephod, and teraphim, and a graven image, and a molten image? now therefore consider what ye have to do.","judges_18_14","https://github.com/seven1m/open-bibles","",""
"499","judges","18","15","","And they turned thitherward, and came to the house of the young man the Levite, even unto the house of Micah, and saluted him.","judges_18_15","https://github.com/seven1m/open-bibles","",""
"500","judges","18","16","","And the six hundred men appointed with their weapons of war, which were of the children of Dan, stood by the entering of the gate.","judges_18_16","https://github.com/seven1m/open-bibles","",""
"501","judges","18","17","","And the five men that went to spy out the land went up, and came in thither, and took the graven image, and the ephod, and the teraphim, and the molten image: and the priest stood in the entering of the gate with the six hundred men that were appointed with weapons of war.","judges_18_17","https://github.com/seven1m/open-bibles","",""
"502","judges","18","18","","And these went into Micah's house, and fetched the carved image, the ephod, and the teraphim, and the molten image. Then said the priest unto them, What do ye?","judges_18_18","https://github.com/seven1m/open-bibles","",""
"503","judges","18","19","","And they said unto him, Hold thy peace, lay thine hand upon thy mouth, and go with us, and be to us a father and a priest: is it better for thee to be a priest unto the house of one man, or that thou be a priest unto a tribe and a family in Israel?","judges_18_19","https://github.com/seven1m/open-bibles","",""
"504","judges","18","20","","And the priest's heart was glad, and he took the ephod, and the teraphim, and the graven image, and went in the midst of the people.","judges_18_20","https://github.com/seven1m/open-bibles","",""
"505","judges","18","21","","So they turned and departed, and put the little ones and the cattle and the carriage before them.","judges_18_21","https://github.com/seven1m/open-bibles","",""
"506","judges","18","22","","And when they were a good way from the house of Micah, the men that were in the houses near to Micah's house were gathered together, and overtook the children of Dan.","judges_18_22","https://github.com/seven1m/open-bibles","",""
"507","judges","18","23","","And they cried unto the children of Dan. And they turned their faces, and said unto Micah, What aileth thee, that thou comest with such a company?","judges_18_23","https://github.com/seven1m/open-bibles","",""
"508","judges","18","24","","And he said, Ye have taken away my gods which I made, and the priest, and ye are gone away: and what have I more? and what is this that ye say unto me, What aileth thee?","judges_18_24","https://github.com/seven1m/open-bibles","",""
"509","judges","18","25","","And the children of Dan said unto him, Let not thy voice be heard among us, lest angry fellows run upon thee, and thou lose thy life, with the lives of thy household.","judges_18_25","https://github.com/seven1m/open-bibles","",""
"510","judges","18","26","","And the children of Dan went their way: and when Micah saw that they were too strong for him, he turned and went back unto his house.","judges_18_26","https://github.com/seven1m/open-bibles","",""
"511","judges","18","27","","And they took the things which Micah had made, and the priest which he had, and came unto Laish, unto a people that were at quiet and secure: and they smote them with the edge of the sword, and burnt the city with fire.","judges_18_27","https://github.com/seven1m/open-bibles","",""
"512","judges","18","28","","And there was no deliverer, because it was far from Zidon, and they had no business with any man; and it was in the valley that lieth by Beth-rehob. And they built a city, and dwelt therein.","judges_18_28","https://github.com/seven1m/open-bibles","",""
"513","judges","18","29","","And they called the name of the city Dan, after the name of Dan their father, who was born unto Israel: howbeit the name of the city was Laish at the first.","judges_18_29","https://github.com/seven1m/open-bibles","",""
"514","judges","18","30","","And the children of Dan set up the graven image: and Jonathan, the son of Gershom, the son of Manasseh, he and his sons were priests to the tribe of Dan until the day of the captivity of the land.","judges_18_30","https://github.com/seven1m/open-bibles","",""
"515","judges","18","31","","And they set them up Micah's graven image, which he made, all the time that the house of God was in Shiloh.","judges_18_31","https://github.com/seven1m/open-bibles","",""
"516","judges","19","1","","And it came to pass in those days, when there was no king in Israel, that there was a certain Levite sojourning on the side of mount Ephraim, who took to him a concubine out of Bethlehemjudah.","judges_19_1","https://github.com/seven1m/open-bibles","",""
"517","judges","19","2","","And his concubine played the whore against him, and went away from him unto her father's house to Bethlehemjudah, and was there four whole months.","judges_19_2","https://github.com/seven1m/open-bibles","",""
"518","judges","19","3","","And her husband arose, and went after her, to speak friendly unto her, and to bring her again, having his servant with him, and a couple of asses: and she brought him into her father's house: and when the father of the damsel saw him, he rejoiced to meet him.","judges_19_3","https://github.com/seven1m/open-bibles","",""
"519","judges","19","4","","And his father in law, the damsel's father, retained him; and he abode with him three days: so they did eat and drink, and lodged there.","judges_19_4","https://github.com/seven1m/open-bibles","",""
"520","judges","19","5","","And it came to pass on the fourth day, when they arose early in the morning, that he rose up to depart: and the damsel's father said unto his son in law, Comfort thine heart with a morsel of bread, and afterward go your way.","judges_19_5","https://github.com/seven1m/open-bibles","",""
"521","judges","19","6","","And they sat down, and did eat and drink both of them together: for the damsel's father had said unto the man, Be content, I pray thee, and tarry all night, and let thine heart be merry.","judges_19_6","https://github.com/seven1m/open-bibles","",""
"522","judges","19","7","","And when the man rose up to depart, his father in law urged him: therefore he lodged there again.","judges_19_7","https://github.com/seven1m/open-bibles","",""
"523","judges","19","8","","And he arose early in the morning on the fifth day to depart: and the damsel's father said, Comfort thine heart, I pray thee. And they tarried until afternoon, and they did eat both of them.","judges_19_8","https://github.com/seven1m/open-bibles","",""
"524","judges","19","9","","And when the man rose up to depart, he, and his concubine, and his servant, his father in law, the damsel's father, said unto him, Behold, now the day draweth toward evening, I pray you tarry all night: behold, the day groweth to an end, lodge here, that thine heart may be merry; and to morrow get you early on your way, that thou mayest go home.","judges_19_9","https://github.com/seven1m/open-bibles","",""
"525","judges","19","10","","But the man would not tarry that night, but he rose up and departed, and came over against Jebus, which is Jerusalem; and there were with him two asses saddled, his concubine also was with him.","judges_19_10","https://github.com/seven1m/open-bibles","",""
"526","judges","19","11","","And when they were by Jebus, the day was far spent; and the servant said unto his master, Come, I pray thee, and let us turn in into this city of the Jebusites, and lodge in it.","judges_19_11","https://github.com/seven1m/open-bibles","",""
"527","judges","19","12","","And his master said unto him, We will not turn aside hither into the city of a stranger, that is not of the children of Israel; we will pass over to Gibeah.","judges_19_12","https://github.com/seven1m/open-bibles","",""
"528","judges","19","13","","And he said unto his servant, Come, and let us draw near to one of these places to lodge all night, in Gibeah, or in Ramah.","judges_19_13","https://github.com/seven1m/open-bibles","",""
"529","judges","19","14","","And they passed on and went their way; and the sun went down upon them when they were by Gibeah, which belongeth to Benjamin.","judges_19_14","https://github.com/seven1m/open-bibles","",""
"530","judges","19","15","","And they turned aside thither, to go in and to lodge in Gibeah: and when he went in, he sat him down in a street of the city: for there was no man that took them into his house to lodging.","judges_19_15","https://github.com/seven1m/open-bibles","",""
"531","judges","19","16","","And, behold, there came an old man from his work out of the field at even, which was also of mount Ephraim; and he sojourned in Gibeah: but the men of the place were Benjamites.","judges_19_16","https://github.com/seven1m/open-bibles","",""
"532","judges","19","17","","And when he had lifted up his eyes, he saw a wayfaring man in the street of the city: and the old man said, Whither goest thou? and whence comest thou?","judges_19_17","https://github.com/seven1m/open-bibles","",""
"533","judges","19","18","","And he said unto him, We are passing from Bethlehemjudah toward the side of mount Ephraim; from thence am I: and I went to Bethlehemjudah, but I am now going to the house of the LORD; and there is no man that receiveth me to house.","judges_19_18","https://github.com/seven1m/open-bibles","",""
"534","judges","19","19","","Yet there is both straw and provender for our asses; and there is bread and wine also for me, and for thy handmaid, and for the young man which is with thy servants: there is no want of any thing.","judges_19_19","https://github.com/seven1m/open-bibles","",""
"535","judges","19","20","","And the old man said, Peace be with thee; howsoever let all thy wants lie upon me; only lodge not in the street.","judges_19_20","https://github.com/seven1m/open-bibles","",""
"536","judges","19","21","","So he brought him into his house, and gave provender unto the asses: and they washed their feet, and did eat and drink.","judges_19_21","https://github.com/seven1m/open-bibles","",""
"537","judges","19","22","","Now as they were making their hearts merry, behold, the men of the city, certain sons of Belial, beset the house round about, and beat at the door, and spake to the master of the house, the old man, saying, Bring forth the man that came into thine house, that we may know him.","judges_19_22","https://github.com/seven1m/open-bibles","",""
"538","judges","19","23","","And the man, the master of the house, went out unto them, and said unto them, Nay, my brethren, nay, I pray you, do not so wickedly; seeing that this man is come into mine house, do not this folly.","judges_19_23","https://github.com/seven1m/open-bibles","",""
"539","judges","19","24","","Behold, here is my daughter a maiden, and his concubine; them I will bring out now, and humble ye them, and do with them what seemeth good unto you: but unto this man do not so vile a thing.","judges_19_24","https://github.com/seven1m/open-bibles","",""
"540","judges","19","25","","But the men would not hearken to him: so the man took his concubine, and brought her forth unto them; and they knew her, and abused her all the night until the morning: and when the day began to spring, they let her go.","judges_19_25","https://github.com/seven1m/open-bibles","",""
"541","judges","19","26","","Then came the woman in the dawning of the day, and fell down at the door of the man's house where her lord was, till it was light.","judges_19_26","https://github.com/seven1m/open-bibles","",""
"542","judges","19","27","","And her lord rose up in the morning, and opened the doors of the house, and went out to go his way: and, behold, the woman his concubine was fallen down at the door of the house, and her hands were upon the threshold.","judges_19_27","https://github.com/seven1m/open-bibles","",""
"543","judges","19","28","","And he said unto her, Up, and let us be going. But none answered. Then the man took her up upon an ass, and the man rose up, and gat him unto his place.","judges_19_28","https://github.com/seven1m/open-bibles","",""
"544","judges","19","29","","And when he was come into his house, he took a knife, and laid hold on his concubine, and divided her, together with her bones, into twelve pieces, and sent her into all the coasts of Israel.","judges_19_29","https://github.com/seven1m/open-bibles","",""
"545","judges","19","30","","And it was so, that all that saw it said, There was no such deed done nor seen from the day that the children of Israel came up out of the land of Egypt unto this day: consider of it, take advice, and speak your minds.","judges_19_30","https://github.com/seven1m/open-bibles","",""
"546","judges","20","1","","Then all the children of Israel went out, and the congregation was gathered together as one man, from Dan even to Beer-sheba, with the land of Gilead, unto the LORD in Mizpeh.","judges_20_1","https://github.com/seven1m/open-bibles","",""
"547","judges","20","2","","And the chief of all the people, even of all the tribes of Israel, presented themselves in the assembly of the people of God, four hundred thousand footmen that drew sword.","judges_20_2","https://github.com/seven1m/open-bibles","",""
"548","judges","20","3","","(Now the children of Benjamin heard that the children of Israel were gone up to Mizpeh.) Then said the children of Israel, Tell us, how was this wickedness?","judges_20_3","https://github.com/seven1m/open-bibles","",""
"549","judges","20","4","","And the Levite, the husband of the woman that was slain, answered and said, I came into Gibeah that belongeth to Benjamin, I and my concubine, to lodge.","judges_20_4","https://github.com/seven1m/open-bibles","",""
"550","judges","20","5","","And the men of Gibeah rose against me, and beset the house round about upon me by night, and thought to have slain me: and my concubine have they forced, that she is dead.","judges_20_5","https://github.com/seven1m/open-bibles","",""
"551","judges","20","6","","And I took my concubine, and cut her in pieces, and sent her throughout all the country of the inheritance of Israel: for they have committed lewdness and folly in Israel.","judges_20_6","https://github.com/seven1m/open-bibles","",""
"552","judges","20","7","","Behold, ye are all children of Israel; give here your advice and counsel.","judges_20_7","https://github.com/seven1m/open-bibles","",""
"553","judges","20","8","","And all the people arose as one man, saying, We will not any of us go to his tent, neither will we any of us turn into his house.","judges_20_8","https://github.com/seven1m/open-bibles","",""
"554","judges","20","9","","But now this shall be the thing which we will do to Gibeah; we will go up by lot against it;","judges_20_9","https://github.com/seven1m/open-bibles","",""
"555","judges","20","10","","And we will take ten men of an hundred throughout all the tribes of Israel, and an hundred of a thousand, and a thousand out of ten thousand, to fetch victual for the people, that they may do, when they come to Gibeah of Benjamin, according to all the folly that they have wrought in Israel.","judges_20_10","https://github.com/seven1m/open-bibles","",""
"556","judges","20","11","","So all the men of Israel were gathered against the city, knit together as one man.","judges_20_11","https://github.com/seven1m/open-bibles","",""
"557","judges","20","12","","And the tribes of Israel sent men through all the tribe of Benjamin, saying, What wickedness is this that is done among you?","judges_20_12","https://github.com/seven1m/open-bibles","",""
"558","judges","20","13","","Now therefore deliver us the men, the children of Belial, which are in Gibeah, that we may put them to death, and put away evil from Israel. But the children of Benjamin would not hearken to the voice of their brethren the children of Israel:","judges_20_13","https://github.com/seven1m/open-bibles","",""
"559","judges","20","14","","But the children of Benjamin gathered themselves together out of the cities unto Gibeah, to go out to battle against the children of Israel.","judges_20_14","https://github.com/seven1m/open-bibles","",""
"560","judges","20","15","","And the children of Benjamin were numbered at that time out of the cities twenty and six thousand men that drew sword, beside the inhabitants of Gibeah, which were numbered seven hundred chosen men.","judges_20_15","https://github.com/seven1m/open-bibles","",""
"561","judges","20","16","","Among all this people there were seven hundred chosen men lefthanded; every one could sling stones at an hair breadth, and not miss.","judges_20_16","https://github.com/seven1m/open-bibles","",""
"562","judges","20","17","","And the men of Israel, beside Benjamin, were numbered four hundred thousand men that drew sword: all these were men of war.","judges_20_17","https://github.com/seven1m/open-bibles","",""
"563","judges","20","18","","And the children of Israel arose, and went up to the house of God, and asked counsel of God, and said, Which of us shall go up first to the battle against the children of Benjamin? And the LORD said, Judah shall go up first.","judges_20_18","https://github.com/seven1m/open-bibles","",""
"564","judges","20","19","","And the children of Israel rose up in the morning, and encamped against Gibeah.","judges_20_19","https://github.com/seven1m/open-bibles","",""
"565","judges","20","20","","And the men of Israel went out to battle against Benjamin; and the men of Israel put themselves in array to fight against them at Gibeah.","judges_20_20","https://github.com/seven1m/open-bibles","",""
"566","judges","20","21","","And the children of Benjamin came forth out of Gibeah, and destroyed down to the ground of the Israelites that day twenty and two thousand men.","judges_20_21","https://github.com/seven1m/open-bibles","",""
"567","judges","20","22","","And the people the men of Israel encouraged themselves, and set their battle again in array in the place where they put themselves in array the first day.","judges_20_22","https://github.com/seven1m/open-bibles","",""
"568","judges","20","23","","(And the children of Israel went up and wept before the LORD until even, and asked counsel of the LORD, saying, Shall I go up again to battle against the children of Benjamin my brother? And the LORD said, Go up against him.)","judges_20_23","https://github.com/seven1m/open-bibles","",""
"569","judges","20","24","","And the children of Israel came near against the children of Benjamin the second day.","judges_20_24","https://github.com/seven1m/open-bibles","",""
"570","judges","20","25","","And Benjamin went forth against them out of Gibeah the second day, and destroyed down to the ground of the children of Israel again eighteen thousand men; all these drew the sword.","judges_20_25","https://github.com/seven1m/open-bibles","",""
"571","judges","20","26","","Then all the children of Israel, and all the people, went up, and came unto the house of God, and wept, and sat there before the LORD, and fasted that day until even, and offered burnt offerings and peace offerings before the LORD.","judges_20_26","https://github.com/seven1m/open-bibles","",""
"572","judges","20","27","","And the children of Israel enquired of the LORD, (for the ark of the covenant of God was there in those days,","judges_20_27","https://github.com/seven1m/open-bibles","",""
"573","judges","20","28","","And Phinehas, the son of Eleazar, the son of Aaron, stood before it in those days,) saying, Shall I yet again go out to battle against the children of Benjamin my brother, or shall I cease? And the LORD said, Go up; for to morrow I will deliver them into thine hand.","judges_20_28","https://github.com/seven1m/open-bibles","",""
"574","judges","20","29","","And Israel set liers in wait round about Gibeah.","judges_20_29","https://github.com/seven1m/open-bibles","",""
"575","judges","20","30","","And the children of Israel went up against the children of Benjamin on the third day, and put themselves in array against Gibeah, as at other times.","judges_20_30","https://github.com/seven1m/open-bibles","",""
"576","judges","20","31","","And the children of Benjamin went out against the people, and were drawn away from the city; and they began to smite of the people, and kill, as at other times, in the highways, of which one goeth up to the house of God, and the other to Gibeah in the field, about thirty men of Israel.","judges_20_31","https://github.com/seven1m/open-bibles","",""
"577","judges","20","32","","And the children of Benjamin said, They are smitten down before us, as at the first. But the children of Israel said, Let us flee, and draw them from the city unto the highways.","judges_20_32","https://github.com/seven1m/open-bibles","",""
"578","judges","20","33","","And all the men of Israel rose up out of their place, and put themselves in array at Baal-tamar: and the liers in wait of Israel came forth out of their places, even out of the meadows of Gibeah.","judges_20_33","https://github.com/seven1m/open-bibles","",""
"579","judges","20","34","","And there came against Gibeah ten thousand chosen men out of all Israel, and the battle was sore: but they knew not that evil was near them.","judges_20_34","https://github.com/seven1m/open-bibles","",""
"580","judges","20","35","","And the LORD smote Benjamin before Israel: and the children of Israel destroyed of the Benjamites that day twenty and five thousand and an hundred men: all these drew the sword.","judges_20_35","https://github.com/seven1m/open-bibles","",""
"581","judges","20","36","","So the children of Benjamin saw that they were smitten: for the men of Israel gave place to the Benjamites, because they trusted unto the liers in wait which they had set beside Gibeah.","judges_20_36","https://github.com/seven1m/open-bibles","",""
"582","judges","20","37","","And the liers in wait hasted, and rushed upon Gibeah; and the liers in wait drew themselves along, and smote all the city with the edge of the sword.","judges_20_37","https://github.com/seven1m/open-bibles","",""
"583","judges","20","38","","Now there was an appointed sign between the men of Israel and the liers in wait, that they should make a great flame with smoke rise up out of the city.","judges_20_38","https://github.com/seven1m/open-bibles","",""
"584","judges","20","39","","And when the men of Israel retired in the battle, Benjamin began to smite and kill of the men of Israel about thirty persons: for they said, Surely they are smitten down before us, as in the first battle.","judges_20_39","https://github.com/seven1m/open-bibles","",""
"585","judges","20","40","","But when the flame began to arise up out of the city with a pillar of smoke, the Benjamites looked behind them, and, behold, the flame of the city ascended up to heaven.","judges_20_40","https://github.com/seven1m/open-bibles","",""
"586","judges","20","41","","And when the men of Israel turned again, the men of Benjamin were amazed: for they saw that evil was come upon them.","judges_20_41","https://github.com/seven1m/open-bibles","",""
"587","judges","20","42","","Therefore they turned their backs before the men of Israel unto the way of the wilderness; but the battle overtook them; and them which came out of the cities they destroyed in the midst of them.","judges_20_42","https://github.com/seven1m/open-bibles","",""
"588","judges","20","43","","Thus they inclosed the Benjamites round about, and chased them, and trode them down with ease over against Gibeah toward the sunrising.","judges_20_43","https://github.com/seven1m/open-bibles","",""
"589","judges","20","44","","And there fell of Benjamin eighteen thousand men; all these were men of valour.","judges_20_44","https://github.com/seven1m/open-bibles","",""
"590","judges","20","45","","And they turned and fled toward the wilderness unto the rock of Rimmon: and they gleaned of them in the highways five thousand men; and pursued hard after them unto Gidom, and slew two thousand men of them.","judges_20_45","https://github.com/seven1m/open-bibles","",""
"591","judges","20","46","","So that all which fell that day of Benjamin were twenty and five thousand men that drew the sword; all these were men of valour.","judges_20_46","https://github.com/seven1m/open-bibles","",""
"592","judges","20","47","","But six hundred men turned and fled to the wilderness unto the rock Rimmon, and abode in the rock Rimmon four months.","judges_20_47","https://github.com/seven1m/open-bibles","",""
"593","judges","20","48","","And the men of Israel turned again upon the children of Benjamin, and smote them with the edge of the sword, as well the men of every city, as the beast, and all that came to hand: also they set on fire all the cities that they came to.","judges_20_48","https://github.com/seven1m/open-bibles","",""
"594","judges","21","1","","Now the men of Israel had sworn in Mizpeh, saying, There shall not any of us give his daughter unto Benjamin to wife.","judges_21_1","https://github.com/seven1m/open-bibles","",""
"595","judges","21","2","","And the people came to the house of God, and abode there till even before God, and lifted up their voices, and wept sore;","judges_21_2","https://github.com/seven1m/open-bibles","",""
"596","judges","21","3","","And said, O LORD God of Israel, why is this come to pass in Israel, that there should be to day one tribe lacking in Israel?","judges_21_3","https://github.com/seven1m/open-bibles","",""
"597","judges","21","4","","And it came to pass on the morrow, that the people rose early, and built there an altar, and offered burnt offerings and peace offerings.","judges_21_4","https://github.com/seven1m/open-bibles","",""
"598","judges","21","5","","And the children of Israel said, Who is there among all the tribes of Israel that came not up with the congregation unto the LORD? For they had made a great oath concerning him that came not up to the LORD to Mizpeh, saying, He shall surely be put to death.","judges_21_5","https://github.com/seven1m/open-bibles","",""
"599","judges","21","6","","And the children of Israel repented them for Benjamin their brother, and said, There is one tribe cut off from Israel this day.","judges_21_6","https://github.com/seven1m/open-bibles","",""
"600","judges","21","7","","How shall we do for wives for them that remain, seeing we have sworn by the LORD that we will not give them of our daughters to wives?","judges_21_7","https://github.com/seven1m/open-bibles","",""
"601","judges","21","8","","And they said, What one is there of the tribes of Israel that came not up to Mizpeh to the LORD? And, behold, there came none to the camp from Jabesh-gilead to the assembly.","judges_21_8","https://github.com/seven1m/open-bibles","",""
"602","judges","21","9","","For the people were numbered, and, behold, there were none of the inhabitants of Jabesh-gilead there.","judges_21_9","https://github.com/seven1m/open-bibles","",""
