id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
1316,genesis,43,25,,And they made ready the present against Joseph came at noon: for they heard that they should eat bread there.,genesis_43_25,https://github.com/seven1m/open-bibles,,
1317,genesis,43,26,,"And when Joseph came home, they brought him the present which was in their hand into the house, and bowed themselves to him to the earth.",genesis_43_26,https://github.com/seven1m/open-bibles,,
1318,genesis,43,27,,"And he asked them of their welfare, and said, Is your father well, the old man of whom ye spake? Is he yet alive?",genesis_43_27,https://github.com/seven1m/open-bibles,,
1319,genesis,43,28,,"And they answered, Thy servant our father is in good health, he is yet alive. And they bowed down their heads, and made obeisance.",genesis_43_28,https://github.com/seven1m/open-bibles,,
1320,genesis,43,29,,"And he lifted up his eyes, and saw his brother Benjamin, his mother's son, and said, Is this your younger brother, of whom ye spake unto me? And he said, God be gracious unto thee, my son.",genesis_43_29,https://github.com/seven1m/open-bibles,,
1321,genesis,43,30,,"And Joseph made haste; for his bowels did yearn upon his brother: and he sought where to weep; and he entered into his chamber, and wept there.",genesis_43_30,https://github.com/seven1m/open-bibles,,
1322,genesis,43,31,,"And he washed his face, and went out, and refrained himself, and said, Set on bread.",genesis_43_31,https://github.com/seven1m/open-bibles,,
1323,genesis,43,32,,"And they set on for him by himself, and for them by themselves, and for the Egyptians, which did eat with him, by themselves: because the Egyptians might not eat bread with the Hebrews; for that is an abomination unto the Egyptians.",genesis_43_32,https://github.com/seven1m/open-bibles,,
1324,genesis,43,33,,"And they sat before him, the firstborn according to his birthright, and the youngest according to his youth: and the men marvelled one at another.",genesis_43_33,https://github.com/seven1m/open-bibles,,
1325,genesis,43,34,,"And he took and sent messes unto them from before him: but Benjamin's mess was five times so much as any of theirs. And they drank, and were merry with him.",genesis_43_34,https://github.com/seven1m/open-bibles,,
1326,genesis,44,1,,"And he commanded the steward of his house, saying, Fill the men's sacks with food, as much as they can carry, and put every man's money in his sack's mouth.",genesis_44_1,https://github.com/seven1m/open-bibles,,
1327,genesis,44,2,,"And put my cup, the silver cup, in the sack's mouth of the youngest, and his corn money. And he did according to the word that Joseph had spoken.",genesis_44_2,https://github.com/seven1m/open-bibles,,
1328,genesis,44,3,,"As soon as the morning was light, the men were sent away, they and their asses.",genesis_44_3,https://github.com/seven1m/open-bibles,,
1329,genesis,44,4,,"And when they were gone out of the city, and not yet far off, Joseph said unto his steward, Up, follow after the men; and when thou dost overtake them, say unto them, Wherefore have ye rewarded evil for good?",genesis_44_4,https://github.com/seven1m/open-bibles,,
1330,genesis,44,5,,"Is not this it in which my lord drinketh, and whereby indeed he divineth? ye have done evil in so doing.",genesis_44_5,https://github.com/seven1m/open-bibles,,
1331,genesis,44,6,,"And he overtook them, and he spake unto them these same words.",genesis_44_6,https://github.com/seven1m/open-bibles,,
1332,genesis,44,7,,"And they said unto him, Wherefore saith my lord these words? God forbid that thy servants should do according to this thing:",genesis_44_7,https://github.com/seven1m/open-bibles,,
1333,genesis,44,8,,"Behold, the money, which we found in our sacks' mouths, we brought again unto thee out of the land of Canaan: how then should we steal out of thy lord's house silver or gold?",genesis_44_8,https://github.com/seven1m/open-bibles,,
1334,genesis,44,9,,"With whomsoever of thy servants it be found, both let him die, and we also will be my lord's bondmen.",genesis_44_9,https://github.com/seven1m/open-bibles,,
1335,genesis,44,10,,"And he said, Now also let it be according unto your words; he with whom it is found shall be my servant; and ye shall be blameless.",genesis_44_10,https://github.com/seven1m/open-bibles,,
1336,genesis,44,11,,"Then they speedily took down every man his sack to the ground, and opened every man his sack.",genesis_44_11,https://github.com/seven1m/open-bibles,,
1337,genesis,44,12,,"And he searched, and began at the eldest, and left at the youngest: and the cup was found in Benjamin's sack.",genesis_44_12,https://github.com/seven1m/open-bibles,,
1338,genesis,44,13,,"Then they rent their clothes, and laded every man his ass, and returned to the city.",genesis_44_13,https://github.com/seven1m/open-bibles,,
1339,genesis,44,14,,And Judah and his brethren came to Joseph's house; for he was yet there: and they fell before him on the ground.,genesis_44_14,https://github.com/seven1m/open-bibles,,
1340,genesis,44,15,,"And Joseph said unto them, What deed is this that ye have done? wot ye not that such a man as I can certainly divine?",genesis_44_15,https://github.com/seven1m/open-bibles,,
1341,genesis,44,16,,"And Judah said, What shall we say unto my lord? what shall we speak? or how shall we clear ourselves? God hath found out the iniquity of thy servants: behold, we are my lord's servants, both we, and he also with whom the cup is found.",genesis_44_16,https://github.com/seven1m/open-bibles,,
1342,genesis,44,17,,"And he said, God forbid that I should do so: but the man in whose hand the cup is found, he shall be my servant; and as for you, get you up in peace unto your father.",genesis_44_17,https://github.com/seven1m/open-bibles,,
1343,genesis,44,18,,"Then Judah came near unto him, and said, Oh my lord, let thy servant, I pray thee, speak a word in my lord's ears, and let not thine anger burn against thy servant: for thou art even as Pharaoh.",genesis_44_18,https://github.com/seven1m/open-bibles,,
1344,genesis,44,19,,"My lord asked his servants, saying, Have ye a father, or a brother?",genesis_44_19,https://github.com/seven1m/open-bibles,,
1345,genesis,44,20,,"And we said unto my lord, We have a father, an old man, and a child of his old age, a little one; and his brother is dead, and he alone is left of his mother, and his father loveth him.",genesis_44_20,https://github.com/seven1m/open-bibles,,
1346,genesis,44,21,,"And thou saidst unto thy servants, Bring him down unto me, that I may set mine eyes upon him.",genesis_44_21,https://github.com/seven1m/open-bibles,,
1347,genesis,44,22,,"And we said unto my lord, The lad cannot leave his father: for if he should leave his father, his father would die.",genesis_44_22,https://github.com/seven1m/open-bibles,,
1348,genesis,44,23,,"And thou saidst unto thy servants, Except your youngest brother come down with you, ye shall see my face no more.",genesis_44_23,https://github.com/seven1m/open-bibles,,
1349,genesis,44,24,,"And it came to pass when we came up unto thy servant my father, we told him the words of my lord.",genesis_44_24,https://github.com/seven1m/open-bibles,,
1350,genesis,44,25,,"And our father said, Go again, and buy us a little food.",genesis_44_25,https://github.com/seven1m/open-bibles,,
1351,genesis,44,26,,"And we said, We cannot go down: if our youngest brother be with us, then will we go down: for we may not see the man's face, except our youngest brother be with us.",genesis_44_26,https://github.com/seven1m/open-bibles,,
1352,genesis,44,27,,"And thy servant my father said unto us, Ye know that my wife bare me two sons:",genesis_44_27,https://github.com/seven1m/open-bibles,,
1353,genesis,44,28,,"And the one went out from me, and I said, Surely he is torn in pieces; and I saw him not since:",genesis_44_28,https://github.com/seven1m/open-bibles,,
1354,genesis,44,29,,"And if ye take this also from me, and mischief befall him, ye shall bring down my gray hairs with sorrow to the grave.",genesis_44_29,https://github.com/seven1m/open-bibles,,
1355,genesis,44,30,,"Now therefore when I come to thy servant my father, and the lad be not with us; seeing that his life is bound up in the lad's life;",genesis_44_30,https://github.com/seven1m/open-bibles,,
1356,genesis,44,31,,"It shall come to pass, when he seeth that the lad is not with us, that he will die: and thy servants shall bring down the gray hairs of thy servant our father with sorrow to the grave.",genesis_44_31,https://github.com/seven1m/open-bibles,,
1357,genesis,44,32,,"For thy servant became surety for the lad unto my father, saying, If I bring him not unto thee, then I shall bear the blame to my father for ever.",genesis_44_32,https://github.com/seven1m/open-bibles,,
1358,genesis,44,33,,"Now therefore, I pray thee, let thy servant abide instead of the lad a bondman to my lord; and let the lad go up with his brethren.",genesis_44_33,https://github.com/seven1m/open-bibles,,
1359,genesis,44,34,,"For how shall I go up to my father, and the lad be not with me? lest peradventure I see the evil that shall come on my father.",genesis_44_34,https://github.com/seven1m/open-bibles,,
1360,genesis,45,1,,"Then Joseph could not refrain himself before all them that stood by him; and he cried, Cause every man to go out from me. And there stood no man with him, while Joseph made himself known unto his brethren.",genesis_45_1,https://github.com/seven1m/open-bibles,,
1361,genesis,45,2,,And he wept aloud: and the Egyptians and the house of Pharaoh heard.,genesis_45_2,https://github.com/seven1m/open-bibles,,
1362,genesis,45,3,,"And Joseph said unto his brethren, I am Joseph; doth my father yet live? And his brethren could not answer him; for they were troubled at his presence.",genesis_45_3,https://github.com/seven1m/open-bibles,,
1363,genesis,45,4,,"And Joseph said unto his brethren, Come near to me, I pray you. And they came near. And he said, I am Joseph your brother, whom ye sold into Egypt.",genesis_45_4,https://github.com/seven1m/open-bibles,,
1364,genesis,45,5,,"Now therefore be not grieved, nor angry with yourselves, that ye sold me hither: for God did send me before you to preserve life.",genesis_45_5,https://github.com/seven1m/open-bibles,,
1365,genesis,45,6,,"For these two years hath the famine been in the land: and yet there are five years, in the which there shall neither be earing nor harvest.",genesis_45_6,https://github.com/seven1m/open-bibles,,
1366,genesis,45,7,,"And God sent me before you to preserve you a posterity in the earth, and to save your lives by a great deliverance.",genesis_45_7,https://github.com/seven1m/open-bibles,,
1367,genesis,45,8,,"So now it was not you that sent me hither, but God: and he hath made me a father to Pharaoh, and lord of all his house, and a ruler throughout all the land of Egypt.",genesis_45_8,https://github.com/seven1m/open-bibles,,
1368,genesis,45,9,,"Haste ye, and go up to my father, and say unto him, Thus saith thy son Joseph, God hath made me lord of all Egypt: come down unto me, tarry not:",genesis_45_9,https://github.com/seven1m/open-bibles,,
1369,genesis,45,10,,"And thou shalt dwell in the land of Goshen, and thou shalt be near unto me, thou, and thy children, and thy children's children, and thy flocks, and thy herds, and all that thou hast:",genesis_45_10,https://github.com/seven1m/open-bibles,,
1370,genesis,45,11,,"And there will I nourish thee; for yet there are five years of famine; lest thou, and thy household, and all that thou hast, come to poverty.",genesis_45_11,https://github.com/seven1m/open-bibles,,
1371,genesis,45,12,,"And, behold, your eyes see, and the eyes of my brother Benjamin, that it is my mouth that speaketh unto you.",genesis_45_12,https://github.com/seven1m/open-bibles,,
1372,genesis,45,13,,"And ye shall tell my father of all my glory in Egypt, and of all that ye have seen; and ye shall haste and bring down my father hither.",genesis_45_13,https://github.com/seven1m/open-bibles,,
1373,genesis,45,14,,"And he fell upon his brother Benjamin's neck, and wept; and Benjamin wept upon his neck.",genesis_45_14,https://github.com/seven1m/open-bibles,,
1374,genesis,45,15,,"Moreover he kissed all his brethren, and wept upon them: and after that his brethren talked with him.",genesis_45_15,https://github.com/seven1m/open-bibles,,
1375,genesis,45,16,,"And the fame thereof was heard in Pharaoh's house, saying, Joseph's brethren are come: and it pleased Pharaoh well, and his servants.",genesis_45_16,https://github.com/seven1m/open-bibles,,
1376,genesis,45,17,,"And Pharaoh said unto Joseph, Say unto thy brethren, This do ye; lade your beasts, and go, get you unto the land of Canaan;",genesis_45_17,https://github.com/seven1m/open-bibles,,
1377,genesis,45,18,,"And take your father and your households, and come unto me: and I will give you the good of the land of Egypt, and ye shall eat the fat of the land.",genesis_45_18,https://github.com/seven1m/open-bibles,,
1378,genesis,45,19,,"Now thou art commanded, this do ye; take you wagons out of the land of Egypt for your little ones, and for your wives, and bring your father, and come.",genesis_45_19,https://github.com/seven1m/open-bibles,,
1379,genesis,45,20,,Also regard not your stuff; for the good of all the land of Egypt is yours.,genesis_45_20,https://github.com/seven1m/open-bibles,,
1380,genesis,45,21,,"And the children of Israel did so: and Joseph gave them wagons, according to the commandment of Pharaoh, and gave them provision for the way.",genesis_45_21,https://github.com/seven1m/open-bibles,,
1381,genesis,45,22,,"To all of them he gave each man changes of raiment; but to Benjamin he gave three hundred pieces of silver, and five changes of raiment.",genesis_45_22,https://github.com/seven1m/open-bibles,,
1382,genesis,45,23,,"And to his father he sent after this manner; ten asses laden with the good things of Egypt, and ten she asses laden with corn and bread and meat for his father by the way.",genesis_45_23,https://github.com/seven1m/open-bibles,,
1383,genesis,45,24,,"So he sent his brethren away, and they departed: and he said unto them, See that ye fall not out by the way.",genesis_45_24,https://github.com/seven1m/open-bibles,,
1384,genesis,45,25,,"And they went up out of Egypt, and came into the land of Canaan unto Jacob their father,",genesis_45_25,https://github.com/seven1m/open-bibles,,
1385,genesis,45,26,,"And told him, saying, Joseph is yet alive, and he is governor over all the land of Egypt. And Jacob's heart fainted, for he believed them not.",genesis_45_26,https://github.com/seven1m/open-bibles,,
1386,genesis,45,27,,"And they told him all the words of Joseph, which he had said unto them: and when he saw the wagons which Joseph had sent to carry him, the spirit of Jacob their father revived:",genesis_45_27,https://github.com/seven1m/open-bibles,,
1387,genesis,45,28,,"And Israel said, It is enough; Joseph my son is yet alive: I will go and see him before I die.",genesis_45_28,https://github.com/seven1m/open-bibles,,
1388,genesis,46,1,,"And Israel took his journey with all that he had, and came to Beer-sheba, and offered sacrifices unto the God of his father Isaac.",genesis_46_1,https://github.com/seven1m/open-bibles,,
1389,genesis,46,2,,"And God spake unto Israel in the visions of the night, and said, Jacob, Jacob. And he said, Here am I.",genesis_46_2,https://github.com/seven1m/open-bibles,,
1390,genesis,46,3,,"And he said, I am God, the God of thy father: fear not to go down into Egypt; for I will there make of thee a great nation:",genesis_46_3,https://github.com/seven1m/open-bibles,,
1391,genesis,46,4,,I will go down with thee into Egypt; and I will also surely bring thee up again: and Joseph shall put his hand upon thine eyes.,genesis_46_4,https://github.com/seven1m/open-bibles,,
1392,genesis,46,5,,"And Jacob rose up from Beer-sheba: and the sons of Israel carried Jacob their father, and their little ones, and their wives, in the wagons which Pharaoh had sent to carry him.",genesis_46_5,https://github.com/seven1m/open-bibles,,
1393,genesis,46,6,,"And they took their cattle, and their goods, which they had gotten in the land of Canaan, and came into Egypt, Jacob, and all his seed with him:",genesis_46_6,https://github.com/seven1m/open-bibles,,
1394,genesis,46,7,,"His sons, and his sons' sons with him, his daughters, and his sons' daughters, and all his seed brought he with him into Egypt.",genesis_46_7,https://github.com/seven1m/open-bibles,,
1395,genesis,46,8,,"And these are the names of the children of Israel, which came into Egypt, Jacob and his sons: Reuben, Jacob's firstborn.",genesis_46_8,https://github.com/seven1m/open-bibles,,
1396,genesis,46,9,,"And the sons of Reuben; Hanoch, and Phallu, and Hezron, and Carmi.",genesis_46_9,https://github.com/seven1m/open-bibles,,
1397,genesis,46,10,,"And the sons of Simeon; Jemuel, and Jamin, and Ohad, and Jachin, and Zohar, and Shaul the son of a Canaanitish woman.",genesis_46_10,https://github.com/seven1m/open-bibles,,
1398,genesis,46,11,,"And the sons of Levi; Gershon, Kohath, and Merari.",genesis_46_11,https://github.com/seven1m/open-bibles,,
1399,genesis,46,12,,"And the sons of Judah; Er, and Onan, and Shelah, and Pharez, and Zarah: but Er and Onan died in the land of Canaan. And the sons of Pharez were Hezron and Hamul.",genesis_46_12,https://github.com/seven1m/open-bibles,,
1400,genesis,46,13,,"And the sons of Issachar; Tola, and Phuvah, and Job, and Shimron.",genesis_46_13,https://github.com/seven1m/open-bibles,,
1401,genesis,46,14,,"And the sons of Zebulun; Sered, and Elon, and Jahleel.",genesis_46_14,https://github.com/seven1m/open-bibles,,
1402,genesis,46,15,,"These be the sons of Leah, which she bare unto Jacob in Padan-aram, with his daughter Dinah: all the souls of his sons and his daughters were thirty and three.",genesis_46_15,https://github.com/seven1m/open-bibles,,
1403,genesis,46,16,,"And the sons of Gad; Ziphion, and Haggi, Shuni, and Ezbon, Eri, and Arodi, and Areli.",genesis_46_16,https://github.com/seven1m/open-bibles,,
1404,genesis,46,17,,"And the sons of Asher; Jimnah, and Ishuah, and Isui, and Beriah, and Serah their sister: and the sons of Beriah; Heber, and Malchiel.",genesis_46_17,https://github.com/seven1m/open-bibles,,
1405,genesis,46,18,,"These are the sons of Zilpah, whom Laban gave to Leah his daughter, and these she bare unto Jacob, even sixteen souls.",genesis_46_18,https://github.com/seven1m/open-bibles,,
1406,genesis,46,19,,"The sons of Rachel Jacob's wife; Joseph, and Benjamin.",genesis_46_19,https://github.com/seven1m/open-bibles,,
1407,genesis,46,20,,"And unto Joseph in the land of Egypt were born Manasseh and Ephraim, which Asenath the daughter of Poti-pherah priest of On bare unto him.",genesis_46_20,https://github.com/seven1m/open-bibles,,
1408,genesis,46,21,,"And the sons of Benjamin were Belah, and Becher, and Ashbel, Gera, and Naaman, Ehi, and Rosh, Muppim, and Huppim, and Ard.",genesis_46_21,https://github.com/seven1m/open-bibles,,
1409,genesis,46,22,,"These are the sons of Rachel, which were born to Jacob: all the souls were fourteen.",genesis_46_22,https://github.com/seven1m/open-bibles,,
1410,genesis,46,23,,And the sons of Dan; Hushim.,genesis_46_23,https://github.com/seven1m/open-bibles,,
1411,genesis,46,24,,"And the sons of Naphtali; Jahzeel, and Guni, and Jezer, and Shillem.",genesis_46_24,https://github.com/seven1m/open-bibles,,
1412,genesis,46,25,,"These are the sons of Bilhah, which Laban gave unto Rachel his daughter, and she bare these unto Jacob: all the souls were seven.",genesis_46_25,https://github.com/seven1m/open-bibles,,
1413,genesis,46,26,,"All the souls that came with Jacob into Egypt, which came out of his loins, besides Jacob's sons' wives, all the souls were threescore and six;",genesis_46_26,https://github.com/seven1m/open-bibles,,
1414,genesis,46,27,,"And the sons of Joseph, which were born him in Egypt, were two souls: all the souls of the house of Jacob, which came into Egypt, were threescore and ten.",genesis_46_27,https://github.com/seven1m/open-bibles,,
1415,genesis,46,28,,"And he sent Judah before him unto Joseph, to direct his face unto Goshen; and they came into the land of Goshen.",genesis_46_28,https://github.com/seven1m/open-bibles,,
1416,genesis,46,29,,"And Joseph made ready his chariot, and went up to meet Israel his father, to Goshen, and presented himself unto him; and he fell on his neck, and wept on his neck a good while.",genesis_46_29,https://github.com/seven1m/open-bibles,,
1417,genesis,46,30,,"And Israel said unto Joseph, Now let me die, since I have seen thy face, because thou art yet alive.",genesis_46_30,https://github.com/seven1m/open-bibles,,
1418,genesis,46,31,,"And Joseph said unto his brethren, and unto his father's house, I will go up, and shew Pharaoh, and say unto him, My brethren, and my father's house, which were in the land of Canaan, are come unto me;",genesis_46_31,https://github.com/seven1m/open-bibles,,
1419,genesis,46,32,,"And the men are shepherds, for their trade hath been to feed cattle; and they have brought their flocks, and their herds, and all that they have.",genesis_46_32,https://github.com/seven1m/open-bibles,,
1420,genesis,46,33,,"And it shall come to pass, when Pharaoh shall call you, and shall say, What is your occupation?",genesis_46_33,https://github.com/seven1m/open-bibles,,
1421,genesis,46,34,,"That ye shall say, Thy servants' trade hath been about cattle from our youth even until now, both we, and also our fathers: that ye may dwell in the land of Goshen; for every shepherd is an abomination unto the Egyptians.",genesis_46_34,https://github.com/seven1m/open-bibles,,
1422,genesis,47,1,,"Then Joseph came and told Pharaoh, and said, My father and my brethren, and their flocks, and their herds, and all that they have, are come out of the land of Canaan; and, behold, they are in the land of Goshen.",genesis_47_1,https://github.com/seven1m/open-bibles,,
1423,genesis,47,2,,"And he took some of his brethren, even five men, and presented them unto Pharaoh.",genesis_47_2,https://github.com/seven1m/open-bibles,,
1424,genesis,47,3,,"And Pharaoh said unto his brethren, What is your occupation? And they said unto Pharaoh, Thy servants are shepherds, both we, and also our fathers.",genesis_47_3,https://github.com/seven1m/open-bibles,,
1425,genesis,47,4,,"They said moreover unto Pharaoh, For to sojourn in the land are we come; for thy servants have no pasture for their flocks; for the famine is sore in the land of Canaan: now therefore, we pray thee, let thy servants dwell in the land of Goshen.",genesis_47_4,https://github.com/seven1m/open-bibles,,
1426,genesis,47,5,,"And Pharaoh spake unto Joseph, saying, Thy father and thy brethren are come unto thee:",genesis_47_5,https://github.com/seven1m/open-bibles,,
1427,genesis,47,6,,"The land of Egypt is before thee; in the best of the land make thy father and brethren to dwell; in the land of Goshen let them dwell: and if thou knowest any men of activity among them, then make them rulers over my cattle.",genesis_47_6,https://github.com/seven1m/open-bibles,,
1428,genesis,47,7,,"And Joseph brought in Jacob his father, and set him before Pharaoh: and Jacob blessed Pharaoh.",genesis_47_7,https://github.com/seven1m/open-bibles,,
1429,genesis,47,8,,"And Pharaoh said unto Jacob, How old art thou?",genesis_47_8,https://github.com/seven1m/open-bibles,,
1430,genesis,47,9,,"And Jacob said unto Pharaoh, The days of the years of my pilgrimage are an hundred and thirty years: few and evil have the days of the years of my life been, and have not attained unto the days of the years of the life of my fathers in the days of their pilgrimage.",genesis_47_9,https://github.com/seven1m/open-bibles,,
1431,genesis,47,10,,"And Jacob blessed Pharaoh, and went out from before Pharaoh.",genesis_47_10,https://github.com/seven1m/open-bibles,,
1432,genesis,47,11,,"And Joseph placed his father and his brethren, and gave them a possession in the land of Egypt, in the best of the land, in the land of Rameses, as Pharaoh had commanded.",genesis_47_11,https://github.com/seven1m/open-bibles,,
1433,genesis,47,12,,"And Joseph nourished his father, and his brethren, and all his father's household, with bread, according to their families.",genesis_47_12,https://github.com/seven1m/open-bibles,,
1434,genesis,47,13,,"And there was no bread in all the land; for the famine was very sore, so that the land of Egypt and all the land of Canaan fainted by reason of the famine.",genesis_47_13,https://github.com/seven1m/open-bibles,,
1435,genesis,47,14,,"And Joseph gathered up all the money that was found in the land of Egypt, and in the land of Canaan, for the corn which they bought: and Joseph brought the money into Pharaoh's house.",genesis_47_14,https://github.com/seven1m/open-bibles,,
1436,genesis,47,15,,"And when money failed in the land of Egypt, and in the land of Canaan, all the Egyptians came unto Joseph, and said, Give us bread: for why should we die in thy presence? for the money faileth.",genesis_47_15,https://github.com/seven1m/open-bibles,,
1437,genesis,47,16,,"And Joseph said, Give your cattle; and I will give you for your cattle, if money fail.",genesis_47_16,https://github.com/seven1m/open-bibles,,
1438,genesis,47,17,,"And they brought their cattle unto Joseph: and Joseph gave them bread in exchange for horses, and for the flocks, and for the cattle of the herds, and for the asses: and he fed them with bread for all their cattle for that year.",genesis_47_17,https://github.com/seven1m/open-bibles,,
1439,genesis,47,18,,"When that year was ended, they came unto him the second year, and said unto him, We will not hide it from my lord, how that our money is spent; my lord also hath our herds of cattle; there is not ought left in the sight of my lord, but our bodies, and our lands:",genesis_47_18,https://github.com/seven1m/open-bibles,,
1440,genesis,47,19,,"Wherefore shall we die before thine eyes, both we and our land? buy us and our land for bread, and we and our land will be servants unto Pharaoh: and give us seed, that we may live, and not die, that the land be not desolate.",genesis_47_19,https://github.com/seven1m/open-bibles,,
1441,genesis,47,20,,"And Joseph bought all the land of Egypt for Pharaoh; for the Egyptians sold every man his field, because the famine prevailed over them: so the land became Pharaoh's.",genesis_47_20,https://github.com/seven1m/open-bibles,,
1442,genesis,47,21,,"And as for the people, he removed them to cities from one end of the borders of Egypt even to the other end thereof.",genesis_47_21,https://github.com/seven1m/open-bibles,,
1443,genesis,47,22,,"Only the land of the priests bought he not; for the priests had a portion assigned them of Pharaoh, and did eat their portion which Pharaoh gave them: wherefore they sold not their lands.",genesis_47_22,https://github.com/seven1m/open-bibles,,
1444,genesis,47,23,,"Then Joseph said unto the people, Behold, I have bought you this day and your land for Pharaoh: lo, here is seed for you, and ye shall sow the land.",genesis_47_23,https://github.com/seven1m/open-bibles,,
1445,genesis,47,24,,"And it shall come to pass in the increase, that ye shall give the fifth part unto Pharaoh, and four parts shall be your own, for seed of the field, and for your food, and for them of your households, and for food for your little ones.",genesis_47_24,https://github.com/seven1m/open-bibles,,
1446,genesis,47,25,,"And they said, Thou hast saved our lives: let us find grace in the sight of my lord, and we will be Pharaoh's servants.",genesis_47_25,https://github.com/seven1m/open-bibles,,
1447,genesis,47,26,,"And Joseph made it a law over the land of Egypt unto this day, that Pharaoh should have the fifth part; except the land of the priests only, which became not Pharaoh's.",genesis_47_26,https://github.com/seven1m/open-bibles,,
1448,genesis,47,27,,"And Israel dwelt in the land of Egypt, in the country of Goshen; and they had possessions therein, and grew, and multiplied exceedingly.",genesis_47_27,https://github.com/seven1m/open-bibles,,
1449,genesis,47,28,,And Jacob lived in the land of Egypt seventeen years: so the whole age of Jacob was an hundred forty and seven years.,genesis_47_28,https://github.com/seven1m/open-bibles,,
1450,genesis,47,29,,"And the time drew nigh that Israel must die: and he called his son Joseph, and said unto him, If now I have found grace in thy sight, put, I pray thee, thy hand under my thigh, and deal kindly and truly with me; bury me not, I pray thee, in Egypt:",genesis_47_29,https://github.com/seven1m/open-bibles,,
1451,genesis,47,30,,"But I will lie with my fathers, and thou shalt carry me out of Egypt, and bury me in their buryingplace. And he said, I will do as thou hast said.",genesis_47_30,https://github.com/seven1m/open-bibles,,
1452,genesis,47,31,,"And he said, Swear unto me. And he sware unto him. And Israel bowed himself upon the bed's head.",genesis_47_31,https://github.com/seven1m/open-bibles,,
1453,genesis,48,1,,"And it came to pass after these things, that one told Joseph, Behold, thy father is sick: and he took with him his two sons, Manasseh and Ephraim.",genesis_48_1,https://github.com/seven1m/open-bibles,,
1454,genesis,48,2,,"And one told Jacob, and said, Behold, thy son Joseph cometh unto thee: and Israel strengthened himself, and sat upon the bed.",genesis_48_2,https://github.com/seven1m/open-bibles,,
1455,genesis,48,3,,"And Jacob said unto Joseph, God Almighty appeared unto me at Luz in the land of Canaan, and blessed me,",genesis_48_3,https://github.com/seven1m/open-bibles,,
1456,genesis,48,4,,"And said unto me, Behold, I will make thee fruitful, and multiply thee, and I will make of thee a multitude of people; and will give this land to thy seed after thee for an everlasting possession.",genesis_48_4,https://github.com/seven1m/open-bibles,,
1457,genesis,48,5,,"And now thy two sons, Ephraim and Manasseh, which were born unto thee in the land of Egypt before I came unto thee into Egypt, are mine; as Reuben and Simeon, they shall be mine.",genesis_48_5,https://github.com/seven1m/open-bibles,,
1458,genesis,48,6,,"And thy issue, which thou begettest after them, shall be thine, and shall be called after the name of their brethren in their inheritance.",genesis_48_6,https://github.com/seven1m/open-bibles,,
1459,genesis,48,7,,"And as for me, when I came from Padan, Rachel died by me in the land of Canaan in the way, when yet there was but a little way to come unto Ephrath: and I buried her there in the way of Ephrath; the same is Bethlehem.",genesis_48_7,https://github.com/seven1m/open-bibles,,
1460,genesis,48,8,,"And Israel beheld Joseph's sons, and said, Who are these?",genesis_48_8,https://github.com/seven1m/open-bibles,,
1461,genesis,48,9,,"And Joseph said unto his father, They are my sons, whom God hath given me in this place. And he said, Bring them, I pray thee, unto me, and I will bless them.",genesis_48_9,https://github.com/seven1m/open-bibles,,
1462,genesis,48,10,,"Now the eyes of Israel were dim for age, so that he could not see. And he brought them near unto him; and he kissed them, and embraced them.",genesis_48_10,https://github.com/seven1m/open-bibles,,
1463,genesis,48,11,,"And Israel said unto Joseph, I had not thought to see thy face: and, lo, God hath shewed me also thy seed.",genesis_48_11,https://github.com/seven1m/open-bibles,,
1464,genesis,48,12,,"And Joseph brought them out from between his knees, and he bowed himself with his face to the earth.",genesis_48_12,https://github.com/seven1m/open-bibles,,
1465,genesis,48,13,,"And Joseph took them both, Ephraim in his right hand toward Israel's left hand, and Manasseh in his left hand toward Israel's right hand, and brought them near unto him.",genesis_48_13,https://github.com/seven1m/open-bibles,,
1466,genesis,48,14,,"And Israel stretched out his right hand, and laid it upon Ephraim's head, who was the younger, and his left hand upon Manasseh's head, guiding his hands wittingly; for Manasseh was the firstborn.",genesis_48_14,https://github.com/seven1m/open-bibles,,
1467,genesis,48,15,,"And he blessed Joseph, and said, God, before whom my fathers Abraham and Isaac did walk, the God which fed me all my life long unto this day,",genesis_48_15,https://github.com/seven1m/open-bibles,,
1468,genesis,48,16,,"The Angel which redeemed me from all evil, bless the lads; and let my name be named on them, and the name of my fathers Abraham and Isaac; and let them grow into a multitude in the midst of the earth.",genesis_48_16,https://github.com/seven1m/open-bibles,,
1469,genesis,48,17,,"And when Joseph saw that his father laid his right hand upon the head of Ephraim, it displeased him: and he held up his father's hand, to remove it from Ephraim's head unto Manasseh's head.",genesis_48_17,https://github.com/seven1m/open-bibles,,
1470,genesis,48,18,,"And Joseph said unto his father, Not so, my father: for this is the firstborn; put thy right hand upon his head.",genesis_48_18,https://github.com/seven1m/open-bibles,,
1471,genesis,48,19,,"And his father refused, and said, I know it, my son, I know it: he also shall become a people, and he also shall be great: but truly his younger brother shall be greater than he, and his seed shall become a multitude of nations.",genesis_48_19,https://github.com/seven1m/open-bibles,,
1472,genesis,48,20,,"And he blessed them that day, saying, In thee shall Israel bless, saying, God make thee as Ephraim and as Manasseh: and he set Ephraim before Manasseh.",genesis_48_20,https://github.com/seven1m/open-bibles,,
