id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
188,psalms,18,9,,"He bowed the heavens also, and came down: and darkness was under his feet.",psalms_18_9,https://github.com/seven1m/open-bibles,,
189,psalms,18,10,,"And he rode upon a cherub, and did fly: yea, he did fly upon the wings of the wind.",psalms_18_10,https://github.com/seven1m/open-bibles,,
190,psalms,18,11,,He made darkness his secret place; his pavilion round about him were dark waters and thick clouds of the skies.,psalms_18_11,https://github.com/seven1m/open-bibles,,
191,psalms,18,12,,"At the brightness that was before him his thick clouds passed, hail stones and coals of fire.",psalms_18_12,https://github.com/seven1m/open-bibles,,
192,psalms,18,13,,"The LORD also thundered in the heavens, and the Highest gave his voice; hail stones and coals of fire.",psalms_18_13,https://github.com/seven1m/open-bibles,,
193,psalms,18,14,,"Yea, he sent out his arrows, and scattered them; and he shot out lightnings, and discomfited them.",psalms_18_14,https://github.com/seven1m/open-bibles,,
194,psalms,18,15,,"Then the channels of waters were seen, and the foundations of the world were discovered at thy rebuke, O LORD, at the blast of the breath of thy nostrils.",psalms_18_15,https://github.com/seven1m/open-bibles,,
195,psalms,18,16,,"He sent from above, he took me, he drew me out of many waters.",psalms_18_16,https://github.com/seven1m/open-bibles,,
196,psalms,18,17,,"He delivered me from my strong enemy, and from them which hated me: for they were too strong for me.",psalms_18_17,https://github.com/seven1m/open-bibles,,
197,psalms,18,18,,They prevented me in the day of my calamity: but the LORD was my stay.,psalms_18_18,https://github.com/seven1m/open-bibles,,
198,psalms,18,19,,"He brought me forth also into a large place; he delivered me, because he delighted in me.",psalms_18_19,https://github.com/seven1m/open-bibles,,
199,psalms,18,20,,The LORD rewarded me according to my righteousness; according to the cleanness of my hands hath he recompensed me.,psalms_18_20,https://github.com/seven1m/open-bibles,,
200,psalms,18,21,,"For I have kept the ways of the LORD, and have not wickedly departed from my God.",psalms_18_21,https://github.com/seven1m/open-bibles,,
201,psalms,18,22,,"For all his judgments were before me, and I did not put away his statutes from me.",psalms_18_22,https://github.com/seven1m/open-bibles,,
202,psalms,18,23,,"I was also upright before him, and I kept myself from mine iniquity.",psalms_18_23,https://github.com/seven1m/open-bibles,,
203,psalms,18,24,,"Therefore hath the LORD recompensed me according to my righteousness, according to the cleanness of my hands in his eyesight.",psalms_18_24,https://github.com/seven1m/open-bibles,,
204,psalms,18,25,,With the merciful thou wilt shew thyself merciful; with an upright man thou wilt shew thyself upright;,psalms_18_25,https://github.com/seven1m/open-bibles,,
205,psalms,18,26,,With the pure thou wilt shew thyself pure; and with the froward thou wilt shew thyself froward.,psalms_18_26,https://github.com/seven1m/open-bibles,,
206,psalms,18,27,,For thou wilt save the afflicted people; but wilt bring down high looks.,psalms_18_27,https://github.com/seven1m/open-bibles,,
207,psalms,18,28,,For thou wilt light my candle: the LORD my God will enlighten my darkness.,psalms_18_28,https://github.com/seven1m/open-bibles,,
208,psalms,18,29,,For by thee I have run through a troop; and by my God have I leaped over a wall.,psalms_18_29,https://github.com/seven1m/open-bibles,,
209,psalms,18,30,,"As for God, his way is perfect: the word of the LORD is tried: he is a buckler to all those that trust in him.",psalms_18_30,https://github.com/seven1m/open-bibles,,
210,psalms,18,31,,For who is God save the LORD? or who is a rock save our God?,psalms_18_31,https://github.com/seven1m/open-bibles,,
211,psalms,18,32,,"It is God that girdeth me with strength, and maketh my way perfect.",psalms_18_32,https://github.com/seven1m/open-bibles,,
212,psalms,18,33,,"He maketh my feet like hinds' feet, and setteth me upon my high places.",psalms_18_33,https://github.com/seven1m/open-bibles,,
213,psalms,18,34,,"He teacheth my hands to war, so that a bow of steel is broken by mine arms.",psalms_18_34,https://github.com/seven1m/open-bibles,,
214,psalms,18,35,,"Thou hast also given me the shield of thy salvation: and thy right hand hath holden me up, and thy gentleness hath made me great.",psalms_18_35,https://github.com/seven1m/open-bibles,,
215,psalms,18,36,,"Thou hast enlarged my steps under me, that my feet did not slip.",psalms_18_36,https://github.com/seven1m/open-bibles,,
216,psalms,18,37,,"I have pursued mine enemies, and overtaken them: neither did I turn again till they were consumed.",psalms_18_37,https://github.com/seven1m/open-bibles,,
217,psalms,18,38,,I have wounded them that they were not able to rise: they are fallen under my feet.,psalms_18_38,https://github.com/seven1m/open-bibles,,
218,psalms,18,39,,For thou hast girded me with strength unto the battle: thou hast subdued under me those that rose up against me.,psalms_18_39,https://github.com/seven1m/open-bibles,,
219,psalms,18,40,,Thou hast also given me the necks of mine enemies; that I might destroy them that hate me.,psalms_18_40,https://github.com/seven1m/open-bibles,,
220,psalms,18,41,,"They cried, but there was none to save them: even unto the LORD, but he answered them not.",psalms_18_41,https://github.com/seven1m/open-bibles,,
221,psalms,18,42,,Then did I beat them small as the dust before the wind: I did cast them out as the dirt in the streets.,psalms_18_42,https://github.com/seven1m/open-bibles,,
222,psalms,18,43,,Thou hast delivered me from the strivings of the people; and thou hast made me the head of the heathen: a people whom I have not known shall serve me.,psalms_18_43,https://github.com/seven1m/open-bibles,,
223,psalms,18,44,,"As soon as they hear of me, they shall obey me: the strangers shall submit themselves unto me.",psalms_18_44,https://github.com/seven1m/open-bibles,,
224,psalms,18,45,,"The strangers shall fade away, and be afraid out of their close places.",psalms_18_45,https://github.com/seven1m/open-bibles,,
225,psalms,18,46,,The LORD liveth; and blessed be my rock; and let the God of my salvation be exalted.,psalms_18_46,https://github.com/seven1m/open-bibles,,
226,psalms,18,47,,"It is God that avengeth me, and subdueth the people under me.",psalms_18_47,https://github.com/seven1m/open-bibles,,
227,psalms,18,48,,"He delivereth me from mine enemies: yea, thou liftest me up above those that rise up against me: thou hast delivered me from the violent man.",psalms_18_48,https://github.com/seven1m/open-bibles,,
228,psalms,18,49,,"Therefore will I give thanks unto thee, O LORD, among the heathen, and sing praises unto thy name.",psalms_18_49,https://github.com/seven1m/open-bibles,,
229,psalms,18,50,,"Great deliverance giveth he to his king; and sheweth mercy to his anointed, to David, and to his seed for evermore.",psalms_18_50,https://github.com/seven1m/open-bibles,,
230,psalms,19,1,,The heavens declare the glory of God; and the firmament sheweth his handywork.,psalms_19_1,https://github.com/seven1m/open-bibles,,
231,psalms,19,2,,"Day unto day uttereth speech, and night unto night sheweth knowledge.",psalms_19_2,https://github.com/seven1m/open-bibles,,
232,psalms,19,3,,"There is no speech nor language, where their voice is not heard.",psalms_19_3,https://github.com/seven1m/open-bibles,,
233,psalms,19,4,,"Their line is gone out through all the earth, and their words to the end of the world. In them hath he set a tabernacle for the sun,",psalms_19_4,https://github.com/seven1m/open-bibles,,
234,psalms,19,5,,"Which is as a bridegroom coming out of his chamber, and rejoiceth as a strong man to run a race.",psalms_19_5,https://github.com/seven1m/open-bibles,,
235,psalms,19,6,,"His going forth is from the end of the heaven, and his circuit unto the ends of it: and there is nothing hid from the heat thereof.",psalms_19_6,https://github.com/seven1m/open-bibles,,
236,psalms,19,7,,"The law of the LORD is perfect, converting the soul: the testimony of the LORD is sure, making wise the simple.",psalms_19_7,https://github.com/seven1m/open-bibles,,
237,psalms,19,8,,"The statutes of the LORD are right, rejoicing the heart: the commandment of the LORD is pure, enlightening the eyes.",psalms_19_8,https://github.com/seven1m/open-bibles,,
238,psalms,19,9,,"The fear of the LORD is clean, enduring for ever: the judgments of the LORD are true and righteous altogether.",psalms_19_9,https://github.com/seven1m/open-bibles,,
239,psalms,19,10,,"More to be desired are they than gold, yea, than much fine gold: sweeter also than honey and the honeycomb.",psalms_19_10,https://github.com/seven1m/open-bibles,,
240,psalms,19,11,,Moreover by them is thy servant warned: and in keeping of them there is great reward.,psalms_19_11,https://github.com/seven1m/open-bibles,,
241,psalms,19,12,,Who can understand his errors? cleanse thou me from secret faults.,psalms_19_12,https://github.com/seven1m/open-bibles,,
242,psalms,19,13,,"Keep back thy servant also from presumptuous sins; let them not have dominion over me: then shall I be upright, and I shall be innocent from the great transgression.",psalms_19_13,https://github.com/seven1m/open-bibles,,
243,psalms,19,14,,"Let the words of my mouth, and the meditation of my heart, be acceptable in thy sight, O LORD, my strength, and my redeemer.",psalms_19_14,https://github.com/seven1m/open-bibles,,
244,psalms,20,1,,The LORD hear thee in the day of trouble; the name of the God of Jacob defend thee;,psalms_20_1,https://github.com/seven1m/open-bibles,,
245,psalms,20,2,,"Send thee help from the sanctuary, and strengthen thee out of Zion;",psalms_20_2,https://github.com/seven1m/open-bibles,,
246,psalms,20,3,,"Remember all thy offerings, and accept thy burnt sacrifice; Selah.",psalms_20_3,https://github.com/seven1m/open-bibles,,
247,psalms,20,4,,"Grant thee according to thine own heart, and fulfil all thy counsel.",psalms_20_4,https://github.com/seven1m/open-bibles,,
248,psalms,20,5,,"We will rejoice in thy salvation, and in the name of our God we will set up our banners: the LORD fulfil all thy petitions.",psalms_20_5,https://github.com/seven1m/open-bibles,,
249,psalms,20,6,,Now know I that the LORD saveth his anointed; he will hear him from his holy heaven with the saving strength of his right hand.,psalms_20_6,https://github.com/seven1m/open-bibles,,
250,psalms,20,7,,"Some trust in chariots, and some in horses: but we will remember the name of the LORD our God.",psalms_20_7,https://github.com/seven1m/open-bibles,,
251,psalms,20,8,,"They are brought down and fallen: but we are risen, and stand upright.",psalms_20_8,https://github.com/seven1m/open-bibles,,
252,psalms,20,9,,"Save, LORD: let the king hear us when we call.",psalms_20_9,https://github.com/seven1m/open-bibles,,
253,psalms,21,1,,"The king shall joy in thy strength, O LORD; and in thy salvation how greatly shall he rejoice!",psalms_21_1,https://github.com/seven1m/open-bibles,,
254,psalms,21,2,,"Thou hast given him his heart's desire, and hast not withholden the request of his lips. Selah.",psalms_21_2,https://github.com/seven1m/open-bibles,,
255,psalms,21,3,,For thou preventest him with the blessings of goodness: thou settest a crown of pure gold on his head.,psalms_21_3,https://github.com/seven1m/open-bibles,,
256,psalms,21,4,,"He asked life of thee, and thou gavest it him, even length of days for ever and ever.",psalms_21_4,https://github.com/seven1m/open-bibles,,
257,psalms,21,5,,His glory is great in thy salvation: honour and majesty hast thou laid upon him.,psalms_21_5,https://github.com/seven1m/open-bibles,,
258,psalms,21,6,,For thou hast made him most blessed for ever: thou hast made him exceeding glad with thy countenance.,psalms_21_6,https://github.com/seven1m/open-bibles,,
259,psalms,21,7,,"For the king trusteth in the LORD, and through the mercy of the most High he shall not be moved.",psalms_21_7,https://github.com/seven1m/open-bibles,,
260,psalms,21,8,,Thine hand shall find out all thine enemies: thy right hand shall find out those that hate thee.,psalms_21_8,https://github.com/seven1m/open-bibles,,
261,psalms,21,9,,"Thou shalt make them as a fiery oven in the time of thine anger: the LORD shall swallow them up in his wrath, and the fire shall devour them.",psalms_21_9,https://github.com/seven1m/open-bibles,,
262,psalms,21,10,,"Their fruit shalt thou destroy from the earth, and their seed from among the children of men.",psalms_21_10,https://github.com/seven1m/open-bibles,,
263,psalms,21,11,,"For they intended evil against thee: they imagined a mischievous device, which they are not able to perform.",psalms_21_11,https://github.com/seven1m/open-bibles,,
264,psalms,21,12,,"Therefore shalt thou make them turn their back, when thou shalt make ready thine arrows upon thy strings against the face of them.",psalms_21_12,https://github.com/seven1m/open-bibles,,
265,psalms,21,13,,"Be thou exalted, LORD, in thine own strength: so will we sing and praise thy power.",psalms_21_13,https://github.com/seven1m/open-bibles,,
266,psalms,22,1,,"My God, my God, why hast thou forsaken me? why art thou so far from helping me, and from the words of my roaring?",psalms_22_1,https://github.com/seven1m/open-bibles,,
